cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	4	-46,7269161	-23,3579062	1244	0,3215	3,4783	1738	1400	338
L04456	6	-46,7330074	-23,3577870	2622	0,2288	5,2174	3545	2880	665
L04457	5	-46,7569570	-23,3356580	2694	0,1856	4,3478	3934	3084	850
L04458	7	-46,7464790	-23,3449200	3551	0,1971	6,087	5069	3976	1093
L04462	22	-46,7483710	-23,3525088	3092	0,7115	19,1304	4698	3469	1229
L04463	1	-46,7142028	-23,3840536	3816	0,0262	0,8696	5431	4312	1119
L04464	4	-46,7375526	-23,3830089	2242	0,1784	3,4783	3140	2497	643
L04465	12	-46,7543450	-23,3340070	3219	0,3728	10,4348	4561	3623	938
L04467	10	-46,7510855	-23,3651519	1719	0,5817	8,6957	2710	1968	742
L04473	12	-46,7445678	-23,3652486	2885	0,4159	10,4348	4521	3309	1212
L04474	7	-46,7375526	-23,3830089	2170	0,3226	6,087	3056	2454	602
L04499	8	-46,7558223	-23,3472599	2999	0,2668	6,9565	4374	3400	974
L04500	1	-46,7156958	-23,3876906	3052	0,0328	0,8696	4344	3439	905
L04501	1	-46,7520499	-23,3307982	238	0,4202	0,8696	373	278	95
L04503	5	-46,7307579	-23,3917903	871	0,5741	4,3478	1185	969	216
L04504	9	-46,7409706	-23,3592766	2120	0,4245	7,8261	3230	2344	886
L04510	1	-46,7347858	-23,3644118	1708	0,0585	0,8696	2732	1909	823
