cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	3	-47,0068760	-23,6054690	1629	0,1842	2,9412	2180	1711	469
L06810	28	-47,0156080	-23,5949133	2579	1,0857	27,451	3310	2780	530
L06812	4	-47,0281356	-23,6080050	1686	0,2372	3,9216	2461	1822	639
L06816	6	-47,0068260	-23,6136179	2648	0,2266	5,8824	3686	2875	811
L06818	1	-47,0432984	-23,6136185	805	0,1242	0,9804	1140	868	272
L06824	7	-47,0239486	-23,6038925	1797	0,3895	6,8627	2645	1925	720
L06825	3	-47,0036675	-23,6495489	2142	0,1401	2,9412	2869	2364	505
L06826	5	-47,0067831	-23,6058237	965	0,5181	4,902	1268	1048	220
L06828	2	-47,0257123	-23,6120706	492	0,4065	1,9608	664	548	116
L06829	6	-47,0233445	-23,6000245	891	0,6734	5,8824	1138	949	189
L06832	5	-47,0286769	-23,5980218	1727	0,2895	4,902	2211	1859	352
L06834	2	-47,0426049	-23,6131082	730	0,274	1,9608	1005	816	189
L06836	3	-47,0160766	-23,6083390	1650	0,1818	2,9412	2104	1788	316
L06838	7	-47,0065488	-23,5841899	702	0,9972	6,8627	825	732	93
L06840	1	-47,0220476	-23,6220434	1146	0,0873	0,9804	1564	1273	291
L06841	5	-47,0027448	-23,6200461	1899	0,2633	4,902	2801	2192	609
L06843	1	-46,9920520	-23,6400182	1224	0,0817	0,9804	1843	1411	432
L06845	13	-47,0166799	-23,5962607	1016	1,2795	12,7451	1300	1112	188
