cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	1	-46,4600566	-23,6873031	2907	0,0344	3,3333	4421	3312	1109
L04974	13	-46,4513595	-23,7002391	3208	0,4052	43,3333	4809	3672	1137
L04975	5	-46,4502833	-23,6883457	2765	0,1808	16,6667	4313	3150	1163
L04980	2	-46,4439840	-23,6895789	4351	0,046	6,6667	6359	4876	1483
L04981	1	-46,4553031	-23,6818891	3044	0,0329	3,3333	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	3,3333	4236	3153	1083
L04984	4	-46,4570504	-23,7010895	2788	0,1435	13,3333	4166	3228	938
L04985	1	-46,4458379	-23,6939070	1354	0,0739	3,3333	1963	1597	366
L04987	1	-46,4622729	-23,6841270	4017	0,0249	3,3333	5959	4557	1402
L08743	1	-46,4243428	-23,6578794	3480	0,0287	3,3333	5089	3904	1185
