cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	4,0	3159	2210	949
L05111	2	-46,6243109	-23,6933561	4388	0,0456	8,0	7677	5248	2429
L05112	2	-46,6333447	-23,6904292	3313	0,0604	8,0	5865	4216	1649
L05115	1	-46,6168838	-23,6960228	3131	0,0319	4,0	5217	3853	1364
L05116	1	-46,6171290	-23,6962645	3536	0,0283	4,0	5626	4122	1504
L05119	1	-46,6272972	-23,6928317	2608	0,0383	4,0	4497	3137	1360
L05121	2	-46,6250990	-23,6839920	3112	0,0643	8,0	5504	3795	1709
L05122	1	-46,6126040	-23,6876440	2085	0,048	4,0	3396	2407	989
L05123	1	-46,6304585	-23,6900317	2993	0,0334	4,0	4938	3615	1323
L05125	5	-46,6158395	-23,6871793	675	0,7407	20,0	1065	844	221
L07784	2	-46,6031939	-23,6766739	2756	0,0726	8,0	4285	3149	1136
L07785	1	-46,6014650	-23,6900150	2220	0,045	4,0	3276	2529	747
L07788	1	-46,5930181	-23,6868456	2438	0,041	4,0	3955	2841	1114
L07795	1	-46,5995750	-23,6634218	2482	0,0403	4,0	4177	3136	1041
L07805	1	-46,6016164	-23,6693542	1678	0,0596	4,0	2607	2012	595
L07809	2	-46,5871327	-23,6892697	911	0,2195	8,0	1417	1105	312
