cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04971	1	-46,4583197	-23,6949894	1598	0,0626	1,6393	2226	1841	385
L04980	3	-46,4439840	-23,6895789	4351	0,0689	4,918	6359	4876	1483
L04985	2	-46,4458379	-23,6939070	1354	0,1477	3,2787	1963	1597	366
L04992	1	-46,4408824	-23,6848710	1198	0,0835	1,6393	1708	1356	352
L04994	1	-46,4601248	-23,6636053	1493	0,067	1,6393	2314	1731	583
L07947	2	-46,4599652	-23,6619152	2943	0,068	3,2787	4596	3368	1228
L07950	3	-46,4914550	-23,6542635	545	0,5505	4,918	978	686	292
L07953	14	-46,4634102	-23,6563537	2593	0,5399	22,9508	3891	2943	948
L07956	14	-46,4649894	-23,6565613	2809	0,4984	22,9508	4299	3160	1139
L07963	1	-46,4385544	-23,6768498	4296	0,0233	1,6393	6823	4971	1852
L07964	17	-46,4697191	-23,6605170	3382	0,5027	27,8689	5277	3891	1386
L08754	1	-46,4400344	-23,6584764	3355	0,0298	1,6393	4910	3798	1112
L08769	1	-46,4448738	-23,6503312	1551	0,0645	1,6393	2172	1738	434
