cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	22	-46,7269161	-23,3579062	1244	1,7685	1,1866	1738	1400	338
L04456	29	-46,7330074	-23,3577870	2622	1,106	1,5642	3545	2880	665
L04457	65	-46,7569570	-23,3356580	2694	2,4128	3,5059	3934	3084	850
L04458	84	-46,7464790	-23,3449200	3551	2,3655	4,5307	5069	3976	1093
L04462	56	-46,7483710	-23,3525088	3092	1,8111	3,0205	4698	3469	1229
L04463	422	-46,7142028	-23,3840536	3816	11,0587	22,7616	5431	4312	1119
L04464	60	-46,7375526	-23,3830089	2242	2,6762	3,2362	3140	2497	643
L04465	56	-46,7543450	-23,3340070	3219	1,7397	3,0205	4561	3623	938
L04466	12	-46,7407502	-23,3849444	314	3,8217	0,6472	474	368	106
L04467	42	-46,7510855	-23,3651519	1719	2,4433	2,2654	2710	1968	742
L04473	53	-46,7445678	-23,3652486	2885	1,8371	2,8587	4521	3309	1212
L04474	39	-46,7375526	-23,3830089	2170	1,7972	2,1036	3056	2454	602
L04476	318	-46,7161326	-23,3947018	2917	10,9016	17,1521	3974	3159	815
L04483	50	-46,7223915	-23,3787523	599	8,3472	2,6969	836	678	158
L04498	5	-46,7500542	-23,3472236	297	1,6835	0,2697	432	334	98
L04499	85	-46,7558223	-23,3472599	2999	2,8343	4,5847	4374	3400	974
L04500	301	-46,7156958	-23,3876906	3052	9,8624	16,2352	4344	3439	905
L04501	9	-46,7520499	-23,3307982	238	3,7815	0,4854	373	278	95
L04502	2	-46,7506190	-23,3713201	298	0,6711	0,1079	393	326	67
L04503	32	-46,7307579	-23,3917903	871	3,6739	1,726	1185	969	216
L04504	20	-46,7409706	-23,3592766	2120	0,9434	1,0787	3230	2344	886
L04505	34	-46,6713056	-23,4011119	863	3,9397	1,8339	1428	996	432
L04506	35	-46,7035488	-23,3734116	1200	2,9167	1,8878	1727	1371	356
L04508	3	-46,7464296	-23,3661798	46	6,5217	0,1618	55	51	4
L04510	20	-46,7347858	-23,3644118	1708	1,171	1,0787	2732	1909	823
