cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	4	-46,8924548	-23,5452376	1763	0,2269	0,9975	2839	2098	741
L07252	12	-46,9182358	-23,5308712	2463	0,4872	2,9925	3613	2785	828
L07253	8	-46,9008564	-23,5498915	2087	0,3833	1,995	3065	2378	687
L07254	5	-46,9142235	-23,5435396	2896	0,1727	1,2469	4211	3269	942
L07255	48	-46,9013489	-23,5395346	5157	0,9308	11,9701	7716	5711	2005
L07256	34	-46,9104933	-23,5381249	4149	0,8195	8,4788	6219	4569	1650
L07257	18	-46,8961948	-23,5432696	2855	0,6305	4,4888	4263	3263	1000
L07258	20	-46,9094320	-23,5335789	2312	0,8651	4,9875	3242	2587	655
L07259	1	-46,9222639	-23,5217619	1021	0,0979	0,2494	1357	1108	249
L07260	20	-46,9123654	-23,5438510	3962	0,5048	4,9875	5759	4435	1324
L07261	17	-46,9057224	-23,5495379	3796	0,4478	4,2394	5786	4388	1398
L07262	27	-46,9002606	-23,5309605	2094	1,2894	6,7332	3286	2420	866
L07263	66	-46,9013361	-23,5280428	3321	1,9874	16,4589	5604	3857	1747
L07264	18	-46,9039835	-23,5531014	1976	0,9109	4,4888	3486	2448	1038
L07265	2	-46,8992919	-23,5287410	569	0,3515	0,4988	874	668	206
L07266	11	-46,8991339	-23,5389519	2606	0,4221	2,7431	3792	2932	860
L07267	8	-46,8981381	-23,5427233	1472	0,5435	1,995	2255	1718	537
L07268	45	-46,9090909	-23,5410429	3690	1,2195	11,2219	5609	4149	1460
L07269	20	-46,9081517	-23,5269073	1171	1,7079	4,9875	1748	1351	397
L07270	4	-46,9116469	-23,5411879	1369	0,2922	0,9975	1921	1524	397
L07271	12	-46,9072444	-23,5352024	1432	0,838	2,9925	2046	1590	456
L07272	1	-46,9134832	-23,5338709	864	0,1157	0,2494	1162	969	193
