cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05005	1	-46,3374620	-23,5315400	2770	0,0361	0,885	3887	3073	814
L05009	1	-46,3438689	-23,5311039	3097	0,0323	0,885	5266	3500	1766
L05012	3	-46,3478159	-23,5347259	3804	0,0789	2,6549	5686	4285	1401
L05013	1	-46,3523801	-23,5361385	2487	0,0402	0,885	3666	2799	867
L05014	2	-46,3413652	-23,5201693	4103	0,0487	1,7699	6165	4558	1607
L05015	1	-46,3578871	-23,5206354	3354	0,0298	0,885	4775	3812	963
L05016	1	-46,3426396	-23,5419679	2593	0,0386	0,885	3712	2877	835
L05017	46	-46,3521940	-23,5473900	2118	2,1719	40,708	3004	2369	635
L05022	21	-46,3516373	-23,5462355	1530	1,3725	18,5841	2141	1686	455
L05028	18	-46,3458377	-23,5532285	1414	1,273	15,9292	2064	1576	488
L05029	18	-46,3465347	-23,5526892	2807	0,6413	15,9292	4129	3176	953
