cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	108	-46,8347870	-23,3378330	2951	3,6598	15,1261	4167	3244	923
L08467	37	-46,8221433	-23,4143781	2886	1,2821	5,1821	4149	3187	962
L08468	30	-46,8727612	-23,3613747	3722	0,806	4,2017	5090	4001	1089
L08469	11	-46,8445039	-23,4073567	2800	0,3929	1,5406	3959	3067	892
L08470	45	-46,8451532	-23,3363465	2343	1,9206	6,3025	3487	2544	943
L08471	39	-46,8370191	-23,3372455	1262	3,0903	5,4622	1836	1388	448
L08472	59	-46,8391143	-23,3391504	2317	2,5464	8,2633	3256	2532	724
L08473	8	-46,9181195	-23,3292768	1369	0,5844	1,1204	1910	1481	429
L08474	20	-46,8250648	-23,3373293	834	2,3981	2,8011	1086	907	179
L08475	9	-46,8237253	-23,4172720	1211	0,7432	1,2605	1731	1345	386
L08476	11	-46,8393191	-23,4111127	2535	0,4339	1,5406	3681	2854	827
L08477	87	-46,8294382	-23,3351141	2885	3,0156	12,1849	3902	3129	773
L08478	46	-46,8252649	-23,3352520	2275	2,022	6,4426	3072	2457	615
L08479	38	-46,8390969	-23,3385348	1742	2,1814	5,3221	2406	1890	516
L08480	43	-46,8285611	-23,3461690	1786	2,4076	6,0224	2405	1938	467
L08481	10	-46,8302388	-23,4138033	2627	0,3807	1,4006	3497	2861	636
L08482	19	-46,8339068	-23,3364656	1787	1,0632	2,6611	2640	2022	618
L08483	15	-46,8739789	-23,3651837	2296	0,6533	2,1008	3109	2473	636
L08484	11	-46,8367124	-23,4107430	1675	0,6567	1,5406	2470	1903	567
L08485	4	-46,8640239	-23,4085377	736	0,5435	0,5602	1066	853	213
L08486	46	-46,8280220	-23,4033160	796	5,7789	6,4426	1025	857	168
L08487	18	-46,8363009	-23,4091118	3269	0,5506	2,521	4937	3895	1042
