cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01986	2	-46,2084156	-23,5413746	4068	0,0492	3,5088	6730	4697	2033
L01990	1	-46,1842738	-23,5459020	1949	0,0513	1,7544	2975	2270	705
L01993	2	-46,2029781	-23,5335337	4629	0,0432	3,5088	7844	5307	2537
L01995	1	-46,1882219	-23,5368569	3796	0,0263	1,7544	6404	4370	2034
L01996	1	-46,1946730	-23,5488514	2697	0,0371	1,7544	4094	3159	935
L02000	1	-46,2026770	-23,5310151	2024	0,0494	1,7544	3006	2256	750
L02011	1	-46,1891176	-23,5299042	1307	0,0765	1,7544	2014	1508	506
L06854	5	-46,2171382	-23,5418470	4077	0,1226	8,7719	6327	4832	1495
L06862	1	-46,2005205	-23,5218948	2724	0,0367	1,7544	4340	3099	1241
L06866	5	-46,2228617	-23,5422120	5518	0,0906	8,7719	9292	6478	2814
L06867	4	-46,2187017	-23,5537725	2573	0,1555	7,0175	4107	3062	1045
L06870	1	-46,2499240	-23,5498220	3749	0,0267	1,7544	6094	4458	1636
L06871	1	-46,2337351	-23,5425270	2627	0,0381	1,7544	4208	3022	1186
L06872	3	-46,2028419	-23,5543180	2831	0,106	5,2632	4610	3355	1255
L06874	1	-46,2213739	-23,5551863	3122	0,032	1,7544	4997	3696	1301
L06876	1	-46,2284045	-23,5500568	2413	0,0414	1,7544	3861	2862	999
L06877	1	-46,2617930	-23,5488429	2147	0,0466	1,7544	3414	2510	904
L06878	11	-46,2089161	-23,5485101	3853	0,2855	19,2982	6146	4430	1716
L06890	1	-46,2111657	-23,5541249	1629	0,0614	1,7544	2603	1941	662
L06899	1	-46,2335765	-23,5424164	2463	0,0406	1,7544	3864	2934	930
L07517	4	-46,1367810	-23,4840010	2028	0,1972	7,0175	3198	2432	766
L07520	3	-46,2561073	-23,4660008	2316	0,1295	5,2632	3797	2727	1070
L07525	1	-46,1452290	-23,5063779	2145	0,0466	1,7544	3507	2549	958
L07531	1	-46,0842351	-23,4805631	1658	0,0603	1,7544	2464	1882	582
L07532	1	-46,1520972	-23,5008683	2148	0,0466	1,7544	3423	2532	891
L07538	1	-46,2005239	-23,5092060	1340	0,0746	1,7544	2106	1530	576
L07557	1	-46,1454960	-23,5129990	2018	0,0496	1,7544	3160	2385	775
