cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04132	1	-46,3117067	-23,5500152	4216	0,0237	2,3256	6614	4774	1840
L04134	1	-46,3013357	-23,5401480	3587	0,0279	2,3256	5567	4013	1554
L04136	1	-46,2850343	-23,4919334	2434	0,0411	2,3256	3841	2894	947
L04140	1	-46,3106329	-23,5850537	1653	0,0605	2,3256	2549	1831	718
L04147	2	-46,2939310	-23,5382590	1643	0,1217	4,6512	2513	1864	649
L04159	1	-46,3028730	-23,5933680	804	0,1244	2,3256	1101	922	179
L04175	7	-46,3136639	-23,5567900	581	1,2048	16,2791	787	673	114
L10551	2	-46,3178740	-23,5578133	3312	0,0604	4,6512	5088	3760	1328
L10552	8	-46,3373224	-23,5696480	3525	0,227	18,6047	5269	4050	1219
L10558	1	-46,3311689	-23,5703609	461	0,2169	2,3256	637	532	105
L10559	1	-46,3153510	-23,5344139	3197	0,0313	2,3256	5150	3592	1558
L10564	10	-46,3355307	-23,5642295	2934	0,3408	23,2558	4364	3287	1077
L10566	1	-46,3129335	-23,5453758	3767	0,0265	2,3256	5983	4222	1761
L10569	6	-46,3380520	-23,5690285	1411	0,4252	13,9535	2152	1661	491
