cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05005	2	-46,3374620	-23,5315400	2770	0,0722	4,3478	3887	3073	814
L05006	7	-46,3429659	-23,5171323	4423	0,1583	15,2174	7166	4960	2206
L05007	1	-46,3657302	-23,5183636	1819	0,055	2,1739	2562	2069	493
L05008	1	-46,3480012	-23,5194955	1452	0,0689	2,1739	2162	1648	514
L05009	4	-46,3438689	-23,5311039	3097	0,1292	8,6957	5266	3500	1766
L05010	2	-46,3548599	-23,5079119	2516	0,0795	4,3478	3712	2891	821
L05011	3	-46,3355387	-23,5095882	2259	0,1328	6,5217	3230	2499	731
L05012	4	-46,3478159	-23,5347259	3804	0,1052	8,6957	5686	4285	1401
L05013	1	-46,3523801	-23,5361385	2487	0,0402	2,1739	3666	2799	867
L05014	3	-46,3413652	-23,5201693	4103	0,0731	6,5217	6165	4558	1607
L05016	1	-46,3426396	-23,5419679	2593	0,0386	2,1739	3712	2877	835
L05019	1	-46,3380376	-23,5311420	966	0,1035	2,1739	1349	1085	264
L05020	4	-46,3439856	-23,5296432	1328	0,3012	8,6957	2160	1485	675
L05021	1	-46,3410776	-23,5373743	1468	0,0681	2,1739	2132	1696	436
L05022	1	-46,3516373	-23,5462355	1530	0,0654	2,1739	2141	1686	455
L05026	8	-46,3518949	-23,5262154	2014	0,3972	17,3913	2939	2281	658
L05027	1	-46,3337364	-23,5187973	1615	0,0619	2,1739	2332	1806	526
L05031	1	-46,3388400	-23,5346484	2639	0,0379	2,1739	3697	2911	786
