cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	2,8571	3292	2269	1023
L01990	5	-46,1842738	-23,5459020	1949	0,2565	14,2857	2975	2270	705
L01992	2	-46,1856490	-23,5243939	4471	0,0447	5,7143	7537	5090	2447
L01995	4	-46,1882219	-23,5368569	3796	0,1054	11,4286	6404	4370	2034
L01996	1	-46,1946730	-23,5488514	2697	0,0371	2,8571	4094	3159	935
L01998	4	-46,1825519	-23,5401787	2892	0,1383	11,4286	4713	3335	1378
L02004	1	-46,1891169	-23,5370360	1509	0,0663	2,8571	2312	1728	584
L02005	1	-46,1802256	-23,5306348	1683	0,0594	2,8571	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	2,8571	1412	1075	337
L02009	4	-46,1982444	-23,5480283	1195	0,3347	11,4286	1718	1372	346
L06863	1	-46,1962830	-23,5146710	3148	0,0318	2,8571	5388	3678	1710
L06865	2	-46,1807627	-23,5543029	1791	0,1117	5,7143	2747	2054	693
L06872	2	-46,2028419	-23,5543180	2831	0,0706	5,7143	4610	3355	1255
L06881	1	-46,1804098	-23,5614630	934	0,1071	2,8571	1288	1047	241
L06882	1	-46,2464158	-23,5470346	3054	0,0327	2,8571	4946	3611	1335
L06890	1	-46,2111657	-23,5541249	1629	0,0614	2,8571	2603	1941	662
L06891	2	-46,2038548	-23,5235974	894	0,2237	5,7143	1425	1030	395
L06893	1	-46,1821326	-23,5624801	780	0,1282	2,8571	1196	925	271
