cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	3	-46,3398858	-23,5239224	1919	0,1563	2,7273	3284	2177	1107
L05005	2	-46,3374620	-23,5315400	2770	0,0722	1,8182	3887	3073	814
L05006	18	-46,3429659	-23,5171323	4423	0,407	16,3636	7166	4960	2206
L05008	11	-46,3480012	-23,5194955	1452	0,7576	10,0	2162	1648	514
L05009	10	-46,3438689	-23,5311039	3097	0,3229	9,0909	5266	3500	1766
L05010	8	-46,3548599	-23,5079119	2516	0,318	7,2727	3712	2891	821
L05011	1	-46,3355387	-23,5095882	2259	0,0443	0,9091	3230	2499	731
L05012	1	-46,3478159	-23,5347259	3804	0,0263	0,9091	5686	4285	1401
L05014	19	-46,3413652	-23,5201693	4103	0,4631	17,2727	6165	4558	1607
L05015	4	-46,3578871	-23,5206354	3354	0,1193	3,6364	4775	3812	963
L05016	2	-46,3426396	-23,5419679	2593	0,0771	1,8182	3712	2877	835
L05020	2	-46,3439856	-23,5296432	1328	0,1506	1,8182	2160	1485	675
L05023	2	-46,3597600	-23,5182320	1168	0,1712	1,8182	1546	1282	264
L05024	1	-46,3421440	-23,5199230	722	0,1385	0,9091	1083	794	289
L05025	5	-46,3456720	-23,5280468	1546	0,3234	4,5455	2612	1734	878
L05026	7	-46,3518949	-23,5262154	2014	0,3476	6,3636	2939	2281	658
L05027	3	-46,3337364	-23,5187973	1615	0,1858	2,7273	2332	1806	526
L05029	1	-46,3465347	-23,5526892	2807	0,0356	0,9091	4129	3176	953
L05031	2	-46,3388400	-23,5346484	2639	0,0758	1,8182	3697	2911	786
L05033	8	-46,3621137	-23,5149420	3295	0,2428	7,2727	4835	3684	1151
