cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	2	-47,0068760	-23,6054690	1629	0,1228	2,1739	2180	1711	469
L06810	17	-47,0156080	-23,5949133	2579	0,6592	18,4783	3310	2780	530
L06811	2	-47,0158891	-23,6795069	933	0,2144	2,1739	1335	1069	266
L06812	5	-47,0281356	-23,6080050	1686	0,2966	5,4348	2461	1822	639
L06813	1	-46,9924679	-23,6387782	1907	0,0524	1,087	2851	2141	710
L06816	21	-47,0068260	-23,6136179	2648	0,7931	22,8261	3686	2875	811
L06818	1	-47,0432984	-23,6136185	805	0,1242	1,087	1140	868	272
L06824	6	-47,0239486	-23,6038925	1797	0,3339	6,5217	2645	1925	720
L06825	2	-47,0036675	-23,6495489	2142	0,0934	2,1739	2869	2364	505
L06826	2	-47,0067831	-23,6058237	965	0,2073	2,1739	1268	1048	220
L06829	4	-47,0233445	-23,6000245	891	0,4489	4,3478	1138	949	189
L06832	4	-47,0286769	-23,5980218	1727	0,2316	4,3478	2211	1859	352
L06836	1	-47,0160766	-23,6083390	1650	0,0606	1,087	2104	1788	316
L06838	4	-47,0065488	-23,5841899	702	0,5698	4,3478	825	732	93
L06840	5	-47,0220476	-23,6220434	1146	0,4363	5,4348	1564	1273	291
L06841	10	-47,0027448	-23,6200461	1899	0,5266	10,8696	2801	2192	609
L06845	5	-47,0166799	-23,5962607	1016	0,4921	5,4348	1300	1112	188
