cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	1	-46,4574851	-23,6742405	1172	0,0853	0,1495	1785	1375	410
L04970	2	-46,4477655	-23,6812088	3135	0,0638	0,299	4611	3603	1008
L04972	6	-46,4532906	-23,6893084	1981	0,3029	0,8969	2924	2252	672
L04974	2	-46,4513595	-23,7002391	3208	0,0623	0,299	4809	3672	1137
L04975	5	-46,4502833	-23,6883457	2765	0,1808	0,7474	4313	3150	1163
L04976	1	-46,4414222	-23,6847287	2767	0,0361	0,1495	4019	3106	913
L04978	1	-46,4730680	-23,6686799	2439	0,041	0,1495	3846	2911	935
L04979	2	-46,4766607	-23,6697433	3522	0,0568	0,299	5763	4202	1561
L04980	1	-46,4439840	-23,6895789	4351	0,023	0,1495	6359	4876	1483
L04987	1	-46,4622729	-23,6841270	4017	0,0249	0,1495	5959	4557	1402
L04989	3	-46,4532290	-23,6902920	495	0,6061	0,4484	759	593	166
L04990	1	-46,4729787	-23,6695050	1466	0,0682	0,1495	2353	1833	520
L04992	1	-46,4408824	-23,6848710	1198	0,0835	0,1495	1708	1356	352
L04994	2	-46,4601248	-23,6636053	1493	0,134	0,299	2314	1731	583
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,1495	3110	2442	668
L07946	2	-46,4543130	-23,6692839	1833	0,1091	0,299	2689	2076	613
L07947	9	-46,4599652	-23,6619152	2943	0,3058	1,3453	4596	3368	1228
L07948	7	-46,4579869	-23,6614480	2978	0,2351	1,0463	4526	3387	1139
L07949	1	-46,4337880	-23,6734459	3263	0,0306	0,1495	4641	3702	939
L07950	1	-46,4914550	-23,6542635	545	0,1835	0,1495	978	686	292
L07951	3	-46,4252907	-23,6774988	3259	0,0921	0,4484	4933	3740	1193
L07952	2	-46,4352982	-23,6685238	2622	0,0763	0,299	4004	2973	1031
L07953	3	-46,4634102	-23,6563537	2593	0,1157	0,4484	3891	2943	948
L07955	1	-46,4432080	-23,6780360	2953	0,0339	0,1495	4261	3331	930
L07956	1	-46,4649894	-23,6565613	2809	0,0356	0,1495	4299	3160	1139
L07957	5	-46,4532737	-23,6581964	2676	0,1868	0,7474	3925	3006	919
L07958	2	-46,4383159	-23,6849970	2137	0,0936	0,299	3188	2472	716
L07959	7	-46,4538761	-23,6469908	3554	0,197	1,0463	5167	4033	1134
L07963	3	-46,4385544	-23,6768498	4296	0,0698	0,4484	6823	4971	1852
L07964	7	-46,4697191	-23,6605170	3382	0,207	1,0463	5277	3891	1386
L07965	8	-46,4572269	-23,6621240	2275	0,3516	1,1958	3516	2638	878
L07967	1	-46,4422652	-23,6677092	941	0,1063	0,1495	1323	1079	244
L07968	6	-46,4535810	-23,6509657	2551	0,2352	0,8969	3765	2936	829
L08739	19	-46,4487777	-23,6615716	2433	0,7809	2,8401	3636	2747	889
L08740	1	-46,4105952	-23,6690312	2542	0,0393	0,1495	3615	2925	690
L08742	4	-46,4293810	-23,6585478	3704	0,108	0,5979	5609	4226	1383
L08743	1	-46,4243428	-23,6578794	3480	0,0287	0,1495	5089	3904	1185
L08745	10	-46,4464627	-23,6570993	3192	0,3133	1,4948	4906	3628	1278
L08746	24	-46,4419931	-23,6513988	1965	1,2214	3,5874	2953	2203	750
L08747	73	-46,4383301	-23,6513658	3290	2,2188	10,9118	4917	3803	1114
L08748	171	-46,4427864	-23,6495818	3874	4,414	25,5605	5442	4319	1123
L08749	6	-46,4315241	-23,6634682	3749	0,16	0,8969	5699	4313	1386
L08751	3	-46,4238909	-23,6647312	3455	0,0868	0,4484	4976	3982	994
L08753	69	-46,4388584	-23,6504592	3581	1,9268	10,3139	5309	4063	1246
L08754	12	-46,4400344	-23,6584764	3355	0,3577	1,7937	4910	3798	1112
L08755	20	-46,4342040	-23,6567620	1933	1,0347	2,9895	2767	2208	559
L08756	4	-46,4494430	-23,6494280	2631	0,152	0,5979	3775	3041	734
L08757	1	-46,4236609	-23,6705830	4371	0,0229	0,1495	6485	4862	1623
L08759	34	-46,4326520	-23,6478318	4280	0,7944	5,0822	6145	4825	1320
L08760	2	-46,4280158	-23,6753764	3464	0,0577	0,299	5097	4022	1075
L08761	1	-46,4118947	-23,6823737	1093	0,0915	0,1495	1563	1272	291
L08762	17	-46,4341396	-23,6468528	2901	0,586	2,5411	4043	3291	752
L08763	1	-46,4452120	-23,6595600	302	0,3311	0,1495	445	358	87
L08764	32	-46,4383782	-23,6530148	1136	2,8169	4,7833	1574	1266	308
L08765	1	-46,4253633	-23,6581240	1317	0,0759	0,1495	1871	1501	370
L08766	11	-46,4412049	-23,6515609	1435	0,7666	1,6442	2148	1653	495
L08769	51	-46,4448738	-23,6503312	1551	3,2882	7,6233	2172	1738	434
L08770	2	-46,4323840	-23,6590010	1010	0,198	0,299	1519	1186	333
