cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	1,1765	5158	3578	1580
L07231	1	-46,8410039	-23,5179210	1294	0,0773	1,1765	2209	1570	639
L07232	5	-46,8436297	-23,5218979	3178	0,1573	5,8824	5687	3827	1860
L07236	4	-46,8477254	-23,5199568	3899	0,1026	4,7059	6927	4570	2357
L07244	1	-46,8218824	-23,5329965	2163	0,0462	1,1765	3741	2604	1137
L07248	1	-46,8379425	-23,5192246	4050	0,0247	1,1765	7577	4777	2800
L09602	1	-46,8347526	-23,5443126	4196	0,0238	1,1765	7127	5027	2100
L09604	2	-46,8291789	-23,5449730	3268	0,0612	2,3529	5127	3757	1370
L09605	5	-46,8516173	-23,5354320	2173	0,2301	5,8824	3855	2725	1130
L09606	2	-46,8405692	-23,5305760	3477	0,0575	2,3529	5702	4128	1574
L09610	1	-46,8585421	-23,5316164	2137	0,0468	1,1765	3500	2593	907
L09611	1	-46,8417084	-23,5491435	5896	0,017	1,1765	9101	6765	2336
L09612	2	-46,8473178	-23,5476478	4172	0,0479	2,3529	6849	4950	1899
L09616	2	-46,8471951	-23,5613996	4254	0,047	2,3529	7123	4987	2136
L09618	2	-46,8360920	-23,5659758	1737	0,1151	2,3529	2688	2036	652
L09619	1	-46,8422873	-23,5377078	2296	0,0436	1,1765	3536	2684	852
L09620	2	-46,8405704	-23,5408212	4099	0,0488	2,3529	6662	4789	1873
L09622	4	-46,8521181	-23,5291548	4794	0,0834	4,7059	8033	5736	2297
L09623	3	-46,8469018	-23,5390765	2946	0,1018	3,5294	4699	3537	1162
L09628	5	-46,8455957	-23,5557814	5324	0,0939	5,8824	8702	6292	2410
L09630	10	-46,8550639	-23,5405869	3320	0,3012	11,7647	5050	3840	1210
L09631	4	-46,8339330	-23,5418341	3793	0,1055	4,7059	6045	4427	1618
L09634	3	-46,8428352	-23,5641475	3388	0,0885	3,5294	5786	4113	1673
L09636	5	-46,8595072	-23,5254034	2986	0,1674	5,8824	4920	3576	1344
L09638	1	-46,8432767	-23,5683393	2105	0,0475	1,1765	3842	2569	1273
L09639	2	-46,8562213	-23,5495863	3229	0,0619	2,3529	5153	3866	1287
L09640	1	-46,8417200	-23,5557559	1412	0,0708	1,1765	2242	1664	578
L09642	13	-46,8510480	-23,5362829	4155	0,3129	15,2941	6695	4858	1837
