cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08017	2	-46,8997040	-23,6432158	1710	0,117	6,6667	2539	1907	632
L08021	1	-46,8503124	-23,6236498	1007	0,0993	3,3333	1513	1153	360
L08024	2	-46,8609293	-23,6489209	1930	0,1036	6,6667	2898	2195	703
L08025	1	-46,8178244	-23,6488430	3306	0,0302	3,3333	4610	3733	877
L08028	1	-46,8803086	-23,6288350	812	0,1232	3,3333	1261	973	288
L08031	2	-46,8388459	-23,6366614	1294	0,1546	6,6667	1823	1425	398
L08032	1	-46,8114888	-23,6426171	3204	0,0312	3,3333	4497	3631	866
L08034	1	-46,8567668	-23,6535866	2696	0,0371	3,3333	4076	3043	1033
L08037	3	-46,8076622	-23,6501591	2472	0,1214	10,0	3476	2807	669
L09726	1	-46,8038130	-23,6799130	3234	0,0309	3,3333	4654	3697	957
L09727	1	-46,8034731	-23,6740895	2245	0,0445	3,3333	3338	2645	693
L09730	1	-46,7966100	-23,6603422	3709	0,027	3,3333	5232	4149	1083
L09733	1	-46,7954975	-23,6532021	2560	0,0391	3,3333	3813	2892	921
L09734	1	-46,8005910	-23,6694550	3322	0,0301	3,3333	4966	3926	1040
L09736	3	-46,7997252	-23,6503650	3365	0,0892	10,0	4730	3828	902
L09740	1	-46,8041479	-23,6575080	3699	0,027	3,3333	5492	4224	1268
L09741	1	-46,7948859	-23,6548973	746	0,134	3,3333	1086	858	228
L09743	1	-46,7998450	-23,6642769	2326	0,043	3,3333	3417	2716	701
L09744	1	-46,8082652	-23,6568515	3520	0,0284	3,3333	4765	3919	846
L09746	1	-46,8187290	-23,6600240	3538	0,0283	3,3333	4850	3945	905
L09748	2	-46,8060867	-23,6656011	2302	0,0869	6,6667	3133	2615	518
L09750	1	-46,8069030	-23,6835880	1432	0,0698	3,3333	2011	1669	342
