cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	10	-46,3398858	-23,5239224	1919	0,5211	6,9444	3284	2177	1107
L05005	39	-46,3374620	-23,5315400	2770	1,4079	27,0833	3887	3073	814
L05006	1	-46,3429659	-23,5171323	4423	0,0226	0,6944	7166	4960	2206
L05008	1	-46,3480012	-23,5194955	1452	0,0689	0,6944	2162	1648	514
L05009	1	-46,3438689	-23,5311039	3097	0,0323	0,6944	5266	3500	1766
L05012	3	-46,3478159	-23,5347259	3804	0,0789	2,0833	5686	4285	1401
L05013	1	-46,3523801	-23,5361385	2487	0,0402	0,6944	3666	2799	867
L05014	4	-46,3413652	-23,5201693	4103	0,0975	2,7778	6165	4558	1607
L05016	3	-46,3426396	-23,5419679	2593	0,1157	2,0833	3712	2877	835
L05018	20	-46,3340150	-23,5331037	1069	1,8709	13,8889	1434	1162	272
L05019	16	-46,3380376	-23,5311420	966	1,6563	11,1111	1349	1085	264
L05020	1	-46,3439856	-23,5296432	1328	0,0753	0,6944	2160	1485	675
L05021	1	-46,3410776	-23,5373743	1468	0,0681	0,6944	2132	1696	436
L05025	1	-46,3456720	-23,5280468	1546	0,0647	0,6944	2612	1734	878
L05026	1	-46,3518949	-23,5262154	2014	0,0497	0,6944	2939	2281	658
L05031	41	-46,3388400	-23,5346484	2639	1,5536	28,4722	3697	2911	786
