cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	22	-46,3844600	-23,5373610	1918	1,147	48,8889	2873	2258	615
L10062	2	-46,3642569	-23,5406060	2654	0,0754	4,4444	4398	2946	1452
L10063	2	-46,3777280	-23,5581989	2878	0,0695	4,4444	4250	3247	1003
L10064	1	-46,3890098	-23,5576691	2601	0,0384	2,2222	3849	3002	847
L10065	5	-46,3824311	-23,5465527	2901	0,1724	11,1111	4280	3295	985
L10067	1	-46,3670579	-23,5432884	3030	0,033	2,2222	5216	3376	1840
L10070	1	-46,3706014	-23,5158132	3048	0,0328	2,2222	4432	3471	961
L10077	6	-46,3834229	-23,5377410	1021	0,5877	13,3333	1493	1175	318
L10078	1	-46,3579350	-23,5332420	1123	0,089	2,2222	1594	1258	336
L10087	1	-46,3770400	-23,5168330	2019	0,0495	2,2222	3291	2434	857
L10091	1	-46,3786650	-23,5542790	3228	0,031	2,2222	4773	3667	1106
L10096	2	-46,3742040	-23,5423870	1920	0,1042	4,4444	2624	2138	486
