cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02001	2	-46,1925010	-23,5232620	1649	0,1213	3,2258	2625	1857	768
L06854	2	-46,2171382	-23,5418470	4077	0,0491	3,2258	6327	4832	1495
L06860	1	-46,2161759	-23,5808935	2369	0,0422	1,6129	3947	2830	1117
L06863	1	-46,1962830	-23,5146710	3148	0,0318	1,6129	5388	3678	1710
L06872	1	-46,2028419	-23,5543180	2831	0,0353	1,6129	4610	3355	1255
L06876	1	-46,2284045	-23,5500568	2413	0,0414	1,6129	3861	2862	999
L06882	1	-46,2464158	-23,5470346	3054	0,0327	1,6129	4946	3611	1335
L07516	1	-46,2797430	-23,4651790	83	1,2048	1,6129	141	104	37
L07533	1	-46,1315515	-23,4747163	2862	0,0349	1,6129	4600	3347	1253
L07539	2	-46,1814329	-23,4993047	2759	0,0725	3,2258	4300	3220	1080
L07551	28	-46,2801260	-23,4647610	1375	2,0364	45,1613	2559	1787	772
L07553	16	-46,2810834	-23,4795117	670	2,3881	25,8065	1165	846	319
L07558	5	-46,2860500	-23,4850010	1196	0,4181	8,0645	1824	1437	387
