cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	44	-46,8924548	-23,5452376	1763	2,4957	61,1111	2839	2098	741
L07252	1	-46,9182358	-23,5308712	2463	0,0406	1,3889	3613	2785	828
L07253	3	-46,9008564	-23,5498915	2087	0,1437	4,1667	3065	2378	687
L07255	7	-46,9013489	-23,5395346	5157	0,1357	9,7222	7716	5711	2005
L07256	1	-46,9104933	-23,5381249	4149	0,0241	1,3889	6219	4569	1650
L07260	1	-46,9123654	-23,5438510	3962	0,0252	1,3889	5759	4435	1324
L07261	1	-46,9057224	-23,5495379	3796	0,0263	1,3889	5786	4388	1398
L07262	1	-46,9002606	-23,5309605	2094	0,0478	1,3889	3286	2420	866
L07263	2	-46,9013361	-23,5280428	3321	0,0602	2,7778	5604	3857	1747
L07266	3	-46,8991339	-23,5389519	2606	0,1151	4,1667	3792	2932	860
L07267	7	-46,8981381	-23,5427233	1472	0,4755	9,7222	2255	1718	537
L07270	1	-46,9116469	-23,5411879	1369	0,073	1,3889	1921	1524	397
