cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04972	4	-46,4532906	-23,6893084	1981	0,2019	12,5	2924	2252	672
L04973	1	-46,4522160	-23,6784560	3125	0,032	3,125	4879	3540	1339
L04976	2	-46,4414222	-23,6847287	2767	0,0723	6,25	4019	3106	913
L04977	5	-46,4629009	-23,6745649	1733	0,2885	15,625	2761	1968	793
L04981	5	-46,4553031	-23,6818891	3044	0,1643	15,625	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	3,125	4236	3153	1083
L04986	2	-46,4564260	-23,6687580	1674	0,1195	6,25	2847	1925	922
L04988	1	-46,4644432	-23,6881220	830	0,1205	3,125	1303	985	318
L07945	1	-46,4533845	-23,6697133	1354	0,0739	3,125	1994	1560	434
L07946	1	-46,4543130	-23,6692839	1833	0,0546	3,125	2689	2076	613
L07960	2	-46,4827594	-23,6255567	1824	0,1096	6,25	3614	2417	1197
L07966	3	-46,4496405	-23,6701576	3478	0,0863	9,375	5442	3957	1485
L08754	2	-46,4400344	-23,6584764	3355	0,0596	6,25	4910	3798	1112
L08757	1	-46,4236609	-23,6705830	4371	0,0229	3,125	6485	4862	1623
L08767	1	-46,4190132	-23,6496273	1335	0,0749	3,125	1853	1517	336
