cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07521	4	-46,0243061	-23,4174784	2322	0,1723	1,0204	3407	2563	844
L07524	297	-46,0980143	-23,3648339	1459	20,3564	75,7653	2000	1572	428
L07526	13	-46,0388373	-23,4132129	4130	0,3148	3,3163	6048	4465	1583
L07528	6	-46,1007235	-23,3102414	382	1,5707	1,5306	640	443	197
L07542	21	-46,1074250	-23,3149710	1888	1,1123	5,3571	2627	2082	545
L07545	6	-46,0425567	-23,4127713	1039	0,5775	1,5306	1522	1123	399
L07546	6	-46,0748878	-23,3481822	557	1,0772	1,5306	771	603	168
L07549	4	-46,0365378	-23,4141388	2488	0,1608	1,0204	3557	2686	871
L07552	2	-46,0233831	-23,4205309	267	0,7491	0,5102	366	307	59
L07561	6	-46,0238938	-23,4133033	1240	0,4839	1,5306	1735	1339	396
L07568	27	-46,1494690	-23,3527580	869	3,107	6,8878	1350	1018	332
