cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	6	-46,8787049	-23,4084473	1069	0,5613	5,7143	1461	1189	272
L09511	17	-46,8818690	-23,4104207	3552	0,4786	16,1905	4750	3850	900
L09515	2	-46,8589229	-23,4289764	2988	0,0669	1,9048	3966	3268	698
L09519	2	-46,8276545	-23,4319422	3246	0,0616	1,9048	4373	3521	852
L09520	2	-46,8596456	-23,4231816	1832	0,1092	1,9048	2368	1960	408
L09521	3	-46,9007553	-23,4053607	1534	0,1956	2,8571	2024	1668	356
L09523	20	-46,8949833	-23,4059415	4462	0,4482	19,0476	5803	4774	1029
L09524	5	-46,8908320	-23,4088358	2699	0,1853	4,7619	3567	2949	618
L09526	2	-46,8525275	-23,4223560	3550	0,0563	1,9048	4773	3892	881
L09527	34	-46,8892924	-23,4057990	2438	1,3946	32,381	3374	2585	789
L09530	3	-46,8750886	-23,4187938	1587	0,189	2,8571	2118	1757	361
L09533	4	-46,8230108	-23,4274247	1741	0,2298	3,8095	2397	1936	461
L09565	5	-46,8769870	-23,4072540	2359	0,212	4,7619	3177	2591	586
