cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04455	1	-46,7269161	-23,3579062	1244	0,0804	2,1739	1738	1400	338
L04456	2	-46,7330074	-23,3577870	2622	0,0763	4,3478	3545	2880	665
L04457	8	-46,7569570	-23,3356580	2694	0,297	17,3913	3934	3084	850
L04462	1	-46,7483710	-23,3525088	3092	0,0323	2,1739	4698	3469	1229
L04463	1	-46,7142028	-23,3840536	3816	0,0262	2,1739	5431	4312	1119
L04464	2	-46,7375526	-23,3830089	2242	0,0892	4,3478	3140	2497	643
L04465	20	-46,7543450	-23,3340070	3219	0,6213	43,4783	4561	3623	938
L04467	1	-46,7510855	-23,3651519	1719	0,0582	2,1739	2710	1968	742
L04474	3	-46,7375526	-23,3830089	2170	0,1382	6,5217	3056	2454	602
L04503	1	-46,7307579	-23,3917903	871	0,1148	2,1739	1185	969	216
L04504	5	-46,7409706	-23,3592766	2120	0,2358	10,8696	3230	2344	886
L04510	1	-46,7347858	-23,3644118	1708	0,0585	2,1739	2732	1909	823
