cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10062	3	-46,3642569	-23,5406060	2654	0,113	2,0833	4398	2946	1452
L10063	1	-46,3777280	-23,5581989	2878	0,0347	0,6944	4250	3247	1003
L10070	24	-46,3706014	-23,5158132	3048	0,7874	16,6667	4432	3471	961
L10071	2	-46,3900579	-23,5494280	2350	0,0851	1,3889	3523	2713	810
L10072	2	-46,3633765	-23,5341403	1808	0,1106	1,3889	3030	2005	1025
L10073	3	-46,3679758	-23,5304623	3064	0,0979	2,0833	4438	3440	998
L10075	1	-46,3570430	-23,5397000	2414	0,0414	0,6944	3621	2771	850
L10080	1	-46,3575370	-23,5394390	2859	0,035	0,6944	4602	3154	1448
L10082	25	-46,3696960	-23,5204920	2100	1,1905	17,3611	3049	2427	622
L10083	9	-46,3634040	-23,5290020	2420	0,3719	6,25	3554	2762	792
L10085	7	-46,3695386	-23,5228840	1335	0,5243	4,8611	1898	1503	395
L10086	3	-46,3892556	-23,5539851	3193	0,094	2,0833	4541	3646	895
L10087	40	-46,3770400	-23,5168330	2019	1,9812	27,7778	3291	2434	857
L10090	1	-46,3648740	-23,5481460	2789	0,0359	0,6944	4127	3118	1009
L10091	2	-46,3786650	-23,5542790	3228	0,062	1,3889	4773	3667	1106
L10092	6	-46,3689340	-23,5264300	835	0,7186	4,1667	1219	937	282
L10098	13	-46,3700210	-23,5209820	1794	0,7246	9,0278	2553	2058	495
L10099	1	-46,3705766	-23,5447254	2039	0,049	0,6944	3071	2337	734
