cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04459	3	-46,7156394	-23,3319003	2081	0,1442	9,0909	3117	2397	720
L04460	5	-46,7309560	-23,3226810	2963	0,1687	15,1515	4594	3540	1054
L04461	1	-46,7265455	-23,3324005	5153	0,0194	3,0303	8875	5947	2928
L04468	1	-46,7062725	-23,3262240	2684	0,0373	3,0303	3935	3095	840
L04470	2	-46,7374196	-23,3177022	2785	0,0718	6,0606	4046	3169	877
L04472	1	-46,7288870	-23,3175250	3008	0,0332	3,0303	4916	3533	1383
L04475	6	-46,7167480	-23,3318170	2240	0,2679	18,1818	3625	2596	1029
L04480	4	-46,7192863	-23,3278265	2772	0,1443	12,1212	4267	3197	1070
L04484	1	-46,7164309	-23,3318294	347	0,2882	3,0303	529	400	129
L04487	3	-46,7138581	-23,3238825	3402	0,0882	9,0909	5215	3882	1333
L04489	1	-46,7244002	-23,3033804	1186	0,0843	3,0303	1708	1377	331
L04492	1	-46,7368940	-23,3300545	1497	0,0668	3,0303	2342	1798	544
L04493	1	-46,7034265	-23,3249477	2804	0,0357	3,0303	3944	3161	783
L04495	1	-46,7263985	-23,3310551	442	0,2262	3,0303	816	520	296
L04507	2	-46,7204651	-23,3350997	2065	0,0969	6,0606	3237	2370	867
