cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03960	1	-46,5340573	-23,7247585	3267	0,0306	1,8182	4736	3669	1067
L03965	6	-46,5394877	-23,7234957	2748	0,2183	10,9091	4365	3032	1333
L03966	10	-46,5239690	-23,7253840	2604	0,384	18,1818	3744	2918	826
L03968	7	-46,5306700	-23,7278770	3349	0,209	12,7273	5325	3948	1377
L03977	1	-46,5361406	-23,7345754	1817	0,055	1,8182	2574	2054	520
L03978	2	-46,5388049	-23,7229366	1360	0,1471	3,6364	2077	1587	490
L03980	20	-46,5273141	-23,7298404	2356	0,8489	36,3636	3546	2778	768
L03983	1	-46,5413193	-23,7305837	1326	0,0754	1,8182	2005	1540	465
L06798	1	-46,5727839	-23,6615519	1529	0,0654	1,8182	2554	1828	726
L07083	1	-46,5671770	-23,7246305	3792	0,0264	1,8182	6107	4279	1828
L10364	2	-46,5776197	-23,7559880	3311	0,0604	3,6364	4933	3777	1156
L10368	3	-46,5788159	-23,7338980	5018	0,0598	5,4545	7686	5820	1866
