cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	86	-46,8136536	-23,8361942	4430	1,9413	12,6844	6910	4969	1941
L08831	80	-46,8194380	-23,8317178	3479	2,2995	11,7994	5417	3938	1479
L08832	10	-46,7911844	-23,8783672	3683	0,2715	1,4749	5881	4259	1622
L08833	2	-46,7928253	-23,8822038	2044	0,0978	0,295	3528	2459	1069
L08834	17	-46,8036858	-23,7778659	1257	1,3524	2,5074	1958	1461	497
L08835	52	-46,8300296	-23,8185670	1363	3,8151	7,6696	1965	1545	420
L08836	18	-46,8186661	-23,8089903	1492	1,2064	2,6549	2323	1722	601
L08837	69	-46,8224561	-23,8331535	1993	3,4621	10,177	3114	2269	845
L08838	110	-46,8149265	-23,8294276	1208	9,106	16,2242	1917	1393	524
L08839	50	-46,8195194	-23,8486719	1752	2,8539	7,3746	2724	2019	705
L08840	3	-46,8161880	-23,7967670	1542	0,1946	0,4425	2362	1797	565
L08841	79	-46,8120434	-23,8309881	3369	2,3449	11,6519	5481	3809	1672
L08842	12	-46,7960998	-23,8818852	2687	0,4466	1,7699	4269	3151	1118
L08843	27	-46,8762393	-23,8492822	867	3,1142	3,9823	1370	964	406
L08844	13	-46,7902042	-23,8678137	2182	0,5958	1,9174	3530	2579	951
L08845	50	-46,8101410	-23,8347766	2170	2,3041	7,3746	3330	2480	850
