cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	13,3333	5158	3578	1580
L07233	1	-46,8251037	-23,5367361	3697	0,027	6,6667	6162	4450	1712
L07235	1	-46,8306693	-23,5284722	3034	0,033	6,6667	5527	3626	1901
L07246	1	-46,8297368	-23,5356589	3883	0,0258	6,6667	6552	4587	1965
L07248	2	-46,8379425	-23,5192246	4050	0,0494	13,3333	7577	4777	2800
L07249	1	-46,8219162	-23,5395049	2897	0,0345	6,6667	4705	3433	1272
L09611	1	-46,8417084	-23,5491435	5896	0,017	6,6667	9101	6765	2336
L09616	2	-46,8471951	-23,5613996	4254	0,047	13,3333	7123	4987	2136
L09629	1	-46,8362590	-23,5665390	1058	0,0945	6,6667	1737	1261	476
L09634	1	-46,8428352	-23,5641475	3388	0,0295	6,6667	5786	4113	1673
L09638	2	-46,8432767	-23,5683393	2105	0,095	13,3333	3842	2569	1273
