cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05669	1	-46,7164216	-23,5283737	1777	0,0563	1,8868	3016	2011	1005
L08281	1	-46,5410608	-23,5606823	3255	0,0307	1,8868	5649	4123	1526
L09051	1	-46,4517184	-23,6021242	3466	0,0289	1,8868	6290	4630	1660
L09922	3	-46,4327528	-23,4878458	1190	0,2521	5,6604	2000	1568	432
L09925	2	-46,4289892	-23,4865951	4098	0,0488	3,7736	7255	5323	1932
L09933	2	-46,4324856	-23,4898223	2690	0,0743	3,7736	4807	3562	1245
L09940	1	-46,4159193	-23,5160292	2494	0,0401	1,8868	4441	3412	1029
L10158	3	-46,3926354	-23,5832254	1568	0,1913	5,6604	2736	1965	771
L10160	2	-46,3946292	-23,6013228	1030	0,1942	3,7736	1836	1330	506
L10164	1	-46,4000259	-23,5999090	3063	0,0326	1,8868	5283	3824	1459
L10165	1	-46,4019720	-23,5932929	1404	0,0712	1,8868	2421	1822	599
L10170	2	-46,4029258	-23,5791123	3594	0,0556	3,7736	6150	4576	1574
L10171	3	-46,3962457	-23,5991319	1706	0,1758	5,6604	2893	2180	713
L10178	1	-46,4094033	-23,5851215	3329	0,03	1,8868	5585	4174	1411
L10179	1	-46,3916580	-23,5781044	2563	0,039	1,8868	4718	3343	1375
L10182	1	-46,4165108	-23,5924694	2887	0,0346	1,8868	4796	3618	1178
L10184	6	-46,3942223	-23,5789990	3555	0,1688	11,3208	6001	4511	1490
L10190	4	-46,4063933	-23,5926393	3470	0,1153	7,5472	6064	4335	1729
L10192	1	-46,4115162	-23,5827476	2764	0,0362	1,8868	4732	3574	1158
L10193	1	-46,4414315	-23,5961736	2959	0,0338	1,8868	5227	3738	1489
L10195	2	-46,4005020	-23,5933829	2950	0,0678	3,7736	5001	3717	1284
L10196	5	-46,3972299	-23,5709308	246	2,0325	9,434	432	321	111
L10198	2	-46,4014360	-23,5912442	4177	0,0479	3,7736	6889	5203	1686
L10216	1	-46,4285496	-23,5394983	3748	0,0267	1,8868	6636	4916	1720
L10217	2	-46,4293241	-23,5467063	3148	0,0635	3,7736	5968	4010	1958
L10509	2	-46,6042492	-23,6485675	2893	0,0691	3,7736	4670	3547	1123
L10732	1	-46,5717637	-23,4775916	2749	0,0364	1,8868	4752	3504	1248
