cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	1,7241	3159	2210	949
L05110	1	-46,6216249	-23,6799417	2955	0,0338	1,7241	5128	3561	1567
L05113	2	-46,6227770	-23,6985469	3282	0,0609	3,4483	5000	3796	1204
L07775	1	-46,6125440	-23,6717759	1854	0,0539	1,7241	3093	2308	785
L07781	1	-46,6007849	-23,6773329	1866	0,0536	1,7241	2838	2135	703
L07784	1	-46,6031939	-23,6766739	2756	0,0363	1,7241	4285	3149	1136
L07787	2	-46,6117380	-23,6688580	2509	0,0797	3,4483	4206	3066	1140
L07789	1	-46,5911538	-23,6923926	2836	0,0353	1,7241	4309	3303	1006
L07792	1	-46,5968220	-23,7088310	1343	0,0745	1,7241	2043	1603	440
L07793	1	-46,6124405	-23,6750681	1678	0,0596	1,7241	2698	1967	731
L07794	1	-46,5827451	-23,6746461	2939	0,034	1,7241	4914	3544	1370
L07795	10	-46,5995750	-23,6634218	2482	0,4029	17,2414	4177	3136	1041
L07796	1	-46,5954587	-23,6849994	3766	0,0266	1,7241	6069	4468	1601
L07798	1	-46,6268120	-23,6686194	3142	0,0318	1,7241	4989	3647	1342
L07800	2	-46,6194463	-23,6651992	4005	0,0499	3,4483	6569	4730	1839
L07802	11	-46,6045956	-23,6705036	3585	0,3068	18,9655	5522	4290	1232
L07803	5	-46,6022129	-23,6657034	2515	0,1988	8,6207	4283	2993	1290
L07805	1	-46,6016164	-23,6693542	1678	0,0596	1,7241	2607	2012	595
L07813	9	-46,6003147	-23,6764343	2984	0,3016	15,5172	4514	3501	1013
L07816	3	-46,6078930	-23,6736400	2273	0,132	5,1724	3581	2749	832
L07819	1	-46,6104762	-23,6792416	2577	0,0388	1,7241	4272	3240	1032
L10858	1	-46,6050162	-23,7090902	2728	0,0367	1,7241	4331	3317	1014
