cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	2	-46,3689920	-23,4837560	2013	0,0994	5,7143	3223	2302	921
L09151	1	-46,3551579	-23,4739100	2124	0,0471	2,8571	3220	2389	831
L09153	9	-46,3413970	-23,4678340	2123	0,4239	25,7143	2928	2373	555
L09158	5	-46,3445017	-23,4670217	2288	0,2185	14,2857	3817	2591	1226
L09161	2	-46,3520985	-23,5024552	5109	0,0391	5,7143	8074	5947	2127
L09165	1	-46,3542090	-23,4789029	2865	0,0349	2,8571	4773	3253	1520
L09167	7	-46,3439136	-23,4665189	779	0,8986	20,0	1097	879	218
L09171	1	-46,3615561	-23,4903211	2379	0,042	2,8571	3675	2761	914
L10676	1	-46,3120587	-23,4303515	2342	0,0427	2,8571	3429	2765	664
L10678	1	-46,3295865	-23,4697518	3232	0,0309	2,8571	4502	3582	920
L10689	1	-46,3236299	-23,4356769	4585	0,0218	2,8571	6415	5114	1301
L10700	1	-46,3468833	-23,4505081	1667	0,06	2,8571	2393	1926	467
L10706	1	-46,3249779	-23,4704560	2467	0,0405	2,8571	3501	2764	737
L10709	2	-46,3257053	-23,4650247	278	0,7194	5,7143	380	313	67
