cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07521	123	-46,0243061	-23,4174784	2322	5,2972	14,9272	3407	2563	844
L07524	49	-46,0980143	-23,3648339	1459	3,3585	5,9466	2000	1572	428
L07526	176	-46,0388373	-23,4132129	4130	4,2615	21,3592	6048	4465	1583
L07528	30	-46,1007235	-23,3102414	382	7,8534	3,6408	640	443	197
L07542	113	-46,1074250	-23,3149710	1888	5,9852	13,7136	2627	2082	545
L07545	45	-46,0425567	-23,4127713	1039	4,3311	5,4612	1522	1123	399
L07546	14	-46,0748878	-23,3481822	557	2,5135	1,699	771	603	168
L07547	30	-46,1467670	-23,3430200	394	7,6142	3,6408	571	453	118
L07549	98	-46,0365378	-23,4141388	2488	3,9389	11,8932	3557	2686	871
L07552	14	-46,0233831	-23,4205309	267	5,2434	1,699	366	307	59
L07561	53	-46,0238938	-23,4133033	1240	4,2742	6,432	1735	1339	396
L07568	79	-46,1494690	-23,3527580	869	9,0909	9,5874	1350	1018	332
