cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	1,25	5158	3578	1580
L07235	4	-46,8306693	-23,5284722	3034	0,1318	2,5	5527	3626	1901
L07245	1	-46,8266995	-23,5330649	1779	0,0562	0,625	3144	2124	1020
L07247	1	-46,8242615	-23,5249586	2095	0,0477	0,625	3680	2512	1168
L07248	1	-46,8379425	-23,5192246	4050	0,0247	0,625	7577	4777	2800
L09602	1	-46,8347526	-23,5443126	4196	0,0238	0,625	7127	5027	2100
L09604	2	-46,8291789	-23,5449730	3268	0,0612	1,25	5127	3757	1370
L09605	4	-46,8516173	-23,5354320	2173	0,1841	2,5	3855	2725	1130
L09606	1	-46,8405692	-23,5305760	3477	0,0288	0,625	5702	4128	1574
L09608	1	-46,8305845	-23,5510307	3050	0,0328	0,625	4748	3526	1222
L09610	7	-46,8585421	-23,5316164	2137	0,3276	4,375	3500	2593	907
L09611	9	-46,8417084	-23,5491435	5896	0,1526	5,625	9101	6765	2336
L09612	47	-46,8473178	-23,5476478	4172	1,1266	29,375	6849	4950	1899
L09616	1	-46,8471951	-23,5613996	4254	0,0235	0,625	7123	4987	2136
L09618	1	-46,8360920	-23,5659758	1737	0,0576	0,625	2688	2036	652
L09619	9	-46,8422873	-23,5377078	2296	0,392	5,625	3536	2684	852
L09620	9	-46,8405704	-23,5408212	4099	0,2196	5,625	6662	4789	1873
L09621	1	-46,8417930	-23,5353410	606	0,165	0,625	925	720	205
L09622	5	-46,8521181	-23,5291548	4794	0,1043	3,125	8033	5736	2297
L09623	12	-46,8469018	-23,5390765	2946	0,4073	7,5	4699	3537	1162
L09625	1	-46,8466884	-23,5288828	1601	0,0625	0,625	2582	1926	656
L09627	1	-46,8336900	-23,5557566	4662	0,0215	0,625	7947	5431	2516
L09628	3	-46,8455957	-23,5557814	5324	0,0563	1,875	8702	6292	2410
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,625	1737	1261	476
L09630	16	-46,8550639	-23,5405869	3320	0,4819	10,0	5050	3840	1210
L09633	2	-46,8458215	-23,5327623	2890	0,0692	1,25	4741	3453	1288
L09635	1	-46,8355662	-23,5552267	1727	0,0579	0,625	2757	2047	710
L09636	6	-46,8595072	-23,5254034	2986	0,2009	3,75	4920	3576	1344
L09639	5	-46,8562213	-23,5495863	3229	0,1548	3,125	5153	3866	1287
L09640	1	-46,8417200	-23,5557559	1412	0,0708	0,625	2242	1664	578
L09642	4	-46,8510480	-23,5362829	4155	0,0963	2,5	6695	4858	1837
