cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	1	-46,3689920	-23,4837560	2013	0,0497	0,6211	3223	2302	921
L09150	2	-46,3441165	-23,4904792	3269	0,0612	1,2422	5365	3816	1549
L09154	1	-46,3529210	-23,4819400	4747	0,0211	0,6211	7861	5407	2454
L09155	1	-46,3406160	-23,4952500	2772	0,0361	0,6211	4358	3277	1081
L09156	1	-46,3572660	-23,4877550	4030	0,0248	0,6211	6075	4608	1467
L09158	4	-46,3445017	-23,4670217	2288	0,1748	2,4845	3817	2591	1226
L09159	1	-46,3700557	-23,4811568	4431	0,0226	0,6211	6742	5005	1737
L09164	1	-46,3456739	-23,4975290	2479	0,0403	0,6211	3752	2803	949
L09165	1	-46,3542090	-23,4789029	2865	0,0349	0,6211	4773	3253	1520
L09166	1	-46,3507535	-23,4758169	2553	0,0392	0,6211	4075	3031	1044
L09171	3	-46,3615561	-23,4903211	2379	0,1261	1,8634	3675	2761	914
L10676	6	-46,3120587	-23,4303515	2342	0,2562	3,7267	3429	2765	664
L10677	36	-46,3508462	-23,4209756	3927	0,9167	22,3602	5518	4467	1051
L10678	1	-46,3295865	-23,4697518	3232	0,0309	0,6211	4502	3582	920
L10680	1	-46,3279668	-23,4628373	2826	0,0354	0,6211	4281	3199	1082
L10681	6	-46,3044635	-23,4389012	4315	0,139	3,7267	6148	4883	1265
L10682	29	-46,3171399	-23,4397659	4577	0,6336	18,0124	6728	5087	1641
L10684	1	-46,2892417	-23,4733774	4047	0,0247	0,6211	6224	4652	1572
L10686	1	-46,3577159	-23,4504049	2554	0,0392	0,6211	3828	2856	972
L10688	9	-46,3469192	-23,4249880	2702	0,3331	5,5901	3799	3074	725
L10689	27	-46,3236299	-23,4356769	4585	0,5889	16,7702	6415	5114	1301
L10691	3	-46,3027817	-23,4646476	2303	0,1303	1,8634	3533	2639	894
L10693	6	-46,2784822	-23,4362237	2409	0,2491	3,7267	3395	2699	696
L10696	2	-46,3014769	-23,4851122	3727	0,0537	1,2422	5632	4343	1289
L10699	8	-46,3186768	-23,4365166	1352	0,5917	4,9689	1878	1546	332
L10700	1	-46,3468833	-23,4505081	1667	0,06	0,6211	2393	1926	467
L10704	1	-46,3403647	-23,4520104	2615	0,0382	0,6211	3621	2921	700
L10708	6	-46,3281179	-23,4632699	4633	0,1295	3,7267	6872	5234	1638
