cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	90	-47,0068760	-23,6054690	1629	5,5249	37,5	2180	1711	469
L06810	10	-47,0156080	-23,5949133	2579	0,3877	4,1667	3310	2780	530
L06811	1	-47,0158891	-23,6795069	933	0,1072	0,4167	1335	1069	266
L06812	12	-47,0281356	-23,6080050	1686	0,7117	5,0	2461	1822	639
L06813	2	-46,9924679	-23,6387782	1907	0,1049	0,8333	2851	2141	710
L06816	14	-47,0068260	-23,6136179	2648	0,5287	5,8333	3686	2875	811
L06818	5	-47,0432984	-23,6136185	805	0,6211	2,0833	1140	868	272
L06824	14	-47,0239486	-23,6038925	1797	0,7791	5,8333	2645	1925	720
L06825	2	-47,0036675	-23,6495489	2142	0,0934	0,8333	2869	2364	505
L06826	39	-47,0067831	-23,6058237	965	4,0415	16,25	1268	1048	220
L06828	2	-47,0257123	-23,6120706	492	0,4065	0,8333	664	548	116
L06829	8	-47,0233445	-23,6000245	891	0,8979	3,3333	1138	949	189
L06832	2	-47,0286769	-23,5980218	1727	0,1158	0,8333	2211	1859	352
L06834	7	-47,0426049	-23,6131082	730	0,9589	2,9167	1005	816	189
L06836	17	-47,0160766	-23,6083390	1650	1,0303	7,0833	2104	1788	316
L06838	1	-47,0065488	-23,5841899	702	0,1425	0,4167	825	732	93
L06840	2	-47,0220476	-23,6220434	1146	0,1745	0,8333	1564	1273	291
L06841	8	-47,0027448	-23,6200461	1899	0,4213	3,3333	2801	2192	609
L06843	1	-46,9920520	-23,6400182	1224	0,0817	0,4167	1843	1411	432
L06845	3	-47,0166799	-23,5962607	1016	0,2953	1,25	1300	1112	188
