cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	10	-46,8136536	-23,8361942	4430	0,2257	8,7719	6910	4969	1941
L08831	12	-46,8194380	-23,8317178	3479	0,3449	10,5263	5417	3938	1479
L08832	5	-46,7911844	-23,8783672	3683	0,1358	4,386	5881	4259	1622
L08833	8	-46,7928253	-23,8822038	2044	0,3914	7,0175	3528	2459	1069
L08834	2	-46,8036858	-23,7778659	1257	0,1591	1,7544	1958	1461	497
L08835	32	-46,8300296	-23,8185670	1363	2,3478	28,0702	1965	1545	420
L08836	3	-46,8186661	-23,8089903	1492	0,2011	2,6316	2323	1722	601
L08837	3	-46,8224561	-23,8331535	1993	0,1505	2,6316	3114	2269	845
L08839	3	-46,8195194	-23,8486719	1752	0,1712	2,6316	2724	2019	705
L08840	4	-46,8161880	-23,7967670	1542	0,2594	3,5088	2362	1797	565
L08841	9	-46,8120434	-23,8309881	3369	0,2671	7,8947	5481	3809	1672
L08842	6	-46,7960998	-23,8818852	2687	0,2233	5,2632	4269	3151	1118
L08843	3	-46,8762393	-23,8492822	867	0,346	2,6316	1370	964	406
L08844	11	-46,7902042	-23,8678137	2182	0,5041	9,6491	3530	2579	951
L08845	3	-46,8101410	-23,8347766	2170	0,1382	2,6316	3330	2480	850
