cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	22	-46,8184279	-23,6517056	1941	1,1334	1,8565	2820	2177	643
L08014	8	-46,8262088	-23,6279983	2791	0,2866	0,6751	3889	3086	803
L08015	15	-46,8077371	-23,6434693	2363	0,6348	1,2658	3433	2695	738
L08016	3	-46,8572485	-23,6419044	1245	0,241	0,2532	1770	1380	390
L08017	425	-46,8997040	-23,6432158	1710	24,8538	35,865	2539	1907	632
L08018	13	-46,8487206	-23,6553446	1720	0,7558	1,097	2349	1856	493
L08019	19	-46,8485912	-23,6453295	2266	0,8385	1,6034	3288	2524	764
L08020	38	-46,8736085	-23,6784976	1740	2,1839	3,2068	2482	1909	573
L08021	34	-46,8503124	-23,6236498	1007	3,3764	2,8692	1513	1153	360
L08022	3	-46,8468148	-23,6723725	2229	0,1346	0,2532	3140	2508	632
L08024	37	-46,8609293	-23,6489209	1930	1,9171	3,1224	2898	2195	703
L08025	41	-46,8178244	-23,6488430	3306	1,2402	3,4599	4610	3733	877
L08026	17	-46,8504836	-23,6538915	1769	0,961	1,4346	2749	2004	745
L08027	2	-46,8239963	-23,6289539	1240	0,1613	0,1688	1866	1400	466
L08028	11	-46,8803086	-23,6288350	812	1,3547	0,9283	1261	973	288
L08029	1	-46,8141467	-23,6292761	1454	0,0688	0,0844	2118	1678	440
L08030	34	-46,8569917	-23,6538808	1341	2,5354	2,8692	2066	1555	511
L08031	4	-46,8388459	-23,6366614	1294	0,3091	0,3376	1823	1425	398
L08032	15	-46,8114888	-23,6426171	3204	0,4682	1,2658	4497	3631	866
L08033	3	-46,8523818	-23,6693739	836	0,3589	0,2532	1156	906	250
L08034	54	-46,8567668	-23,6535866	2696	2,003	4,557	4076	3043	1033
L08035	10	-46,8557912	-23,6789669	2511	0,3982	0,8439	3583	2803	780
L08036	2	-46,8069720	-23,6498697	318	0,6289	0,1688	466	365	101
L08037	5	-46,8076622	-23,6501591	2472	0,2023	0,4219	3476	2807	669
L08038	5	-46,8008761	-23,6461516	1743	0,2869	0,4219	2459	1977	482
L08039	5	-46,8244094	-23,6293041	2377	0,2103	0,4219	3380	2646	734
L08040	40	-46,8629845	-23,6598454	1755	2,2792	3,3755	2497	1943	554
L08042	3	-46,8029413	-23,6465549	1707	0,1757	0,2532	2389	1904	485
L08043	3	-46,8144480	-23,6189368	1796	0,167	0,2532	2443	1964	479
L08044	5	-46,8089022	-23,6436582	1111	0,45	0,4219	1613	1279	334
L08045	8	-46,8526677	-23,6799987	1460	0,5479	0,6751	2113	1629	484
L08046	7	-46,8063115	-23,6500014	2245	0,3118	0,5907	3013	2488	525
L08047	23	-46,8524294	-23,6405637	1858	1,2379	1,9409	2724	2069	655
L08048	16	-46,8192410	-23,6454460	3086	0,5185	1,3502	4357	3459	898
L09724	2	-46,8157311	-23,6601408	457	0,4376	0,1688	712	508	204
L09726	4	-46,8038130	-23,6799130	3234	0,1237	0,3376	4654	3697	957
L09727	7	-46,8034731	-23,6740895	2245	0,3118	0,5907	3338	2645	693
L09728	36	-46,8150508	-23,6560005	3416	1,0539	3,038	5004	3901	1103
L09729	8	-46,8075218	-23,6596193	1420	0,5634	0,6751	2052	1630	422
L09730	5	-46,7966100	-23,6603422	3709	0,1348	0,4219	5232	4149	1083
L09731	3	-46,8076525	-23,6733218	3708	0,0809	0,2532	5344	4205	1139
L09732	14	-46,7976920	-23,6531800	4092	0,3421	1,1814	5773	4660	1113
L09733	8	-46,7954975	-23,6532021	2560	0,3125	0,6751	3813	2892	921
L09734	21	-46,8005910	-23,6694550	3322	0,6321	1,7722	4966	3926	1040
L09735	2	-46,8008130	-23,6705320	1271	0,1574	0,1688	1902	1470	432
L09736	5	-46,7997252	-23,6503650	3365	0,1486	0,4219	4730	3828	902
L09737	11	-46,8162229	-23,6600075	2828	0,389	0,9283	4223	3254	969
L09738	1	-46,8034000	-23,6518660	1067	0,0937	0,0844	1487	1242	245
L09739	7	-46,8087236	-23,6590916	2564	0,273	0,5907	3639	2929	710
L09740	6	-46,8041479	-23,6575080	3699	0,1622	0,5063	5492	4224	1268
L09741	1	-46,7948859	-23,6548973	746	0,134	0,0844	1086	858	228
L09742	2	-46,8037080	-23,6692959	1662	0,1203	0,1688	2384	1891	493
L09743	5	-46,7998450	-23,6642769	2326	0,215	0,4219	3417	2716	701
L09744	41	-46,8082652	-23,6568515	3520	1,1648	3,4599	4765	3919	846
L09745	3	-46,7990273	-23,6715894	2152	0,1394	0,2532	3051	2486	565
L09746	14	-46,8187290	-23,6600240	3538	0,3957	1,1814	4850	3945	905
L09748	4	-46,8060867	-23,6656011	2302	0,1738	0,3376	3133	2615	518
L09749	44	-46,8144630	-23,6512836	2776	1,585	3,7131	3877	3100	777
