cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,5208	6467	4740	1727
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,5208	2652	2022	630
L04024	4	-46,4960476	-23,4627418	3286	0,1217	2,0833	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,5208	1907	1463	444
L04027	3	-46,5348867	-23,4617458	3878	0,0774	1,5625	6011	4558	1453
L04033	3	-46,5221381	-23,4625300	3783	0,0793	1,5625	5585	4358	1227
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,5208	2791	2165	626
L04037	3	-46,5347298	-23,4577536	3127	0,0959	1,5625	4628	3609	1019
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,5208	3908	2965	943
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,5208	5052	3997	1055
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,5208	3441	2836	605
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,5208	4031	3199	832
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,5208	4235	3445	790
L04243	4	-46,4190397	-23,4390357	4665	0,0857	2,0833	6705	5509	1196
L04244	2	-46,4384280	-23,4711710	2467	0,0811	1,0417	3489	2777	712
L04245	2	-46,4263197	-23,4646584	2243	0,0892	1,0417	3234	2676	558
L04248	1	-46,4098396	-23,4606598	2080	0,0481	0,5208	3149	2441	708
L04249	10	-46,4399123	-23,4617526	1621	0,6169	5,2083	2373	1931	442
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,5208	3057	2422	635
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,5208	2816	2250	566
L04255	2	-46,4083672	-23,4621695	2456	0,0814	1,0417	3409	2856	553
L04256	2	-46,4196635	-23,4426294	1504	0,133	1,0417	2063	1754	309
L04258	4	-46,4181034	-23,4396543	1694	0,2361	2,0833	2298	1986	312
L06595	1	-46,5435717	-23,4840799	267	0,3745	0,5208	448	335	113
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,5208	3486	2783	703
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,5208	3248	2626	622
L06642	1	-46,5029171	-23,4317468	2477	0,0404	0,5208	3336	2757	579
L07068	2	-46,4183034	-23,4225518	3081	0,0649	1,0417	4413	3669	744
L09787	1	-46,5659510	-23,4593190	1776	0,0563	0,5208	2810	2171	639
L09788	2	-46,5460249	-23,4541953	1554	0,1287	1,0417	2307	1827	480
L09793	3	-46,5414126	-23,4449188	3241	0,0926	1,5625	4997	3883	1114
L09805	3	-46,5559629	-23,4447718	2534	0,1184	1,5625	3838	3014	824
L09806	6	-46,5633619	-23,4319629	3371	0,178	3,125	4729	3853	876
L09808	1	-46,5531760	-23,4384305	1963	0,0509	0,5208	3071	2353	718
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,5208	7850	5990	1860
L09819	1	-46,4161970	-23,4051055	3839	0,026	0,5208	5798	4451	1347
L09820	1	-46,4061990	-23,4172553	2440	0,041	0,5208	3538	2909	629
L09825	5	-46,3717961	-23,4135789	1881	0,2658	2,6042	2708	2254	454
L09830	1	-46,4024310	-23,3865450	1980	0,0505	0,5208	2870	2358	512
L09836	3	-46,3915434	-23,4071587	3522	0,0852	1,5625	5143	4192	951
L09846	1	-46,4570810	-23,4125500	3153	0,0317	0,5208	4264	3582	682
L09857	3	-46,4623279	-23,4372050	1523	0,197	1,5625	2389	1854	535
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,5208	5627	4426	1201
L09861	7	-46,4284199	-23,4439420	4306	0,1626	3,6458	6361	5197	1164
L09863	2	-46,4279296	-23,4310787	2270	0,0881	1,0417	3738	2809	929
L09865	1	-46,4668005	-23,4627026	2060	0,0485	0,5208	2947	2330	617
L09866	2	-46,4278732	-23,4383691	2095	0,0955	1,0417	2932	2450	482
L09868	5	-46,4576614	-23,4558165	4036	0,1239	2,6042	5529	4586	943
L09870	35	-46,4386061	-23,4454914	3923	0,8922	18,2292	5764	4733	1031
L09871	33	-46,4406541	-23,4507951	4323	0,7634	17,1875	6232	5179	1053
L09873	1	-46,4515097	-23,4506187	2707	0,0369	0,5208	3620	3006	614
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,5208	3842	3152	690
L09876	4	-46,4660357	-23,4471833	3396	0,1178	2,0833	5107	3973	1134
L09879	2	-46,4587327	-23,4565094	1379	0,145	1,0417	1890	1536	354
L09880	3	-46,4237055	-23,4448627	2391	0,1255	1,5625	3560	2909	651
L09882	1	-46,4593607	-23,4375830	1457	0,0686	0,5208	2080	1662	418
L09885	1	-46,4422840	-23,4184680	2598	0,0385	0,5208	3836	3140	696
L09886	4	-46,4394973	-23,4515105	1513	0,2644	2,0833	2302	1818	484
