cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	88	-46,3398858	-23,5239224	1898	4,6365	4,5667	3284	2177	1107
L05005	142	-46,3374620	-23,5315400	2712	5,236	7,369	3887	3073	814
L05006	137	-46,3429659	-23,5171323	4353	3,1473	7,1095	7166	4960	2206
L05007	24	-46,3657302	-23,5183636	1727	1,3897	1,2455	2562	2069	493
L05008	32	-46,3480012	-23,5194955	1425	2,2456	1,6606	2162	1648	514
L05009	137	-46,3438689	-23,5311039	3068	4,4654	7,1095	5266	3500	1766
L05010	47	-46,3548599	-23,5079119	2487	1,8898	2,439	3712	2891	821
L05011	71	-46,3355387	-23,5095882	2193	3,2376	3,6845	3230	2499	731
L05012	93	-46,3478159	-23,5347259	3710	2,5067	4,8262	5686	4285	1401
L05013	54	-46,3523801	-23,5361385	2444	2,2095	2,8023	3666	2799	867
L05014	128	-46,3413652	-23,5201693	4048	3,1621	6,6424	6165	4558	1607
L05015	71	-46,3578871	-23,5206354	3339	2,1264	3,6845	4775	3812	963
L05016	41	-46,3426396	-23,5419679	2519	1,6276	2,1277	3712	2877	835
L05017	51	-46,3521940	-23,5473900	2085	2,446	2,6466	3004	2369	635
L05018	70	-46,3340150	-23,5331037	1040	6,7308	3,6326	1434	1162	272
L05019	66	-46,3380376	-23,5311420	967	6,8252	3,425	1349	1085	264
L05020	47	-46,3439856	-23,5296432	1312	3,5823	2,439	2160	1485	675
L05021	53	-46,3410776	-23,5373743	1467	3,6128	2,7504	2132	1696	436
L05022	24	-46,3516373	-23,5462355	1489	1,6118	1,2455	2141	1686	455
L05023	25	-46,3597600	-23,5182320	1142	2,1891	1,2974	1546	1282	264
L05024	27	-46,3421440	-23,5199230	723	3,7344	1,4011	1083	794	289
L05025	68	-46,3456720	-23,5280468	1543	4,407	3,5288	2612	1734	878
L05026	54	-46,3518949	-23,5262154	2001	2,6987	2,8023	2939	2281	658
L05027	93	-46,3337364	-23,5187973	1576	5,901	4,8262	2332	1806	526
L05028	25	-46,3458377	-23,5532285	1369	1,8262	1,2974	2064	1576	488
L05029	49	-46,3465347	-23,5526892	2761	1,7747	2,5428	4129	3176	953
L05031	154	-46,3388400	-23,5346484	2608	5,9049	7,9917	3697	2911	786
L05032	12	-46,3459069	-23,5530722	733	1,6371	0,6227	1123	861	262
L05033	44	-46,3621137	-23,5149420	3199	1,3754	2,2833	4835	3684	1151
