cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	3,4483	5158	3578	1580
L07233	2	-46,8251037	-23,5367361	3697	0,0541	3,4483	6162	4450	1712
L07234	1	-46,8288616	-23,5268585	1142	0,0876	1,7241	1891	1396	495
L07235	3	-46,8306693	-23,5284722	3034	0,0989	5,1724	5527	3626	1901
L07236	2	-46,8477254	-23,5199568	3899	0,0513	3,4483	6927	4570	2357
L07239	3	-46,8225846	-23,5402263	3181	0,0943	5,1724	5416	3908	1508
L07241	1	-46,8276070	-23,5252050	1209	0,0827	1,7241	2281	1535	746
L07242	2	-46,8276908	-23,5311294	3891	0,0514	3,4483	6926	4720	2206
L07245	2	-46,8266995	-23,5330649	1779	0,1124	3,4483	3144	2124	1020
L07246	13	-46,8297368	-23,5356589	3883	0,3348	22,4138	6552	4587	1965
L07247	1	-46,8242615	-23,5249586	2095	0,0477	1,7241	3680	2512	1168
L07248	1	-46,8379425	-23,5192246	4050	0,0247	1,7241	7577	4777	2800
L07249	2	-46,8219162	-23,5395049	2897	0,069	3,4483	4705	3433	1272
L09604	2	-46,8291789	-23,5449730	3268	0,0612	3,4483	5127	3757	1370
L09607	1	-46,8242137	-23,5450362	1341	0,0746	1,7241	2304	1639	665
L09608	1	-46,8305845	-23,5510307	3050	0,0328	1,7241	4748	3526	1222
L09609	2	-46,8271422	-23,5608991	4190	0,0477	3,4483	7067	5213	1854
L09611	1	-46,8417084	-23,5491435	5896	0,017	1,7241	9101	6765	2336
L09619	1	-46,8422873	-23,5377078	2296	0,0436	1,7241	3536	2684	852
L09620	2	-46,8405704	-23,5408212	4099	0,0488	3,4483	6662	4789	1873
L09626	2	-46,8227576	-23,5478051	2855	0,0701	3,4483	4750	3543	1207
L09627	1	-46,8336900	-23,5557566	4662	0,0215	1,7241	7947	5431	2516
L09630	1	-46,8550639	-23,5405869	3320	0,0301	1,7241	5050	3840	1210
L09631	5	-46,8339330	-23,5418341	3793	0,1318	8,6207	6045	4427	1618
L09633	2	-46,8458215	-23,5327623	2890	0,0692	3,4483	4741	3453	1288
L09638	1	-46,8432767	-23,5683393	2105	0,0475	1,7241	3842	2569	1273
L09642	1	-46,8510480	-23,5362829	4155	0,0241	1,7241	6695	4858	1837
