cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	1,9608	3159	2210	949
L05111	1	-46,6243109	-23,6933561	4388	0,0228	1,9608	7677	5248	2429
L05115	2	-46,6168838	-23,6960228	3131	0,0639	3,9216	5217	3853	1364
L05117	1	-46,6311282	-23,6837562	607	0,1647	1,9608	1058	791	267
L05118	1	-46,6320310	-23,6859560	2863	0,0349	1,9608	5174	3552	1622
L05128	1	-46,6256268	-23,6929582	2248	0,0445	1,9608	3820	2715	1105
L07776	1	-46,6200986	-23,6703512	836	0,1196	1,9608	1490	996	494
L07778	4	-46,6244353	-23,6727136	3124	0,128	7,8431	5078	3783	1295
L07780	1	-46,6221334	-23,6685547	1808	0,0553	1,9608	2827	2166	661
L07782	1	-46,5944736	-23,6966143	2011	0,0497	1,9608	3223	2439	784
L07784	2	-46,6031939	-23,6766739	2756	0,0726	3,9216	4285	3149	1136
L07789	1	-46,5911538	-23,6923926	2836	0,0353	1,9608	4309	3303	1006
L07798	4	-46,6268120	-23,6686194	3142	0,1273	7,8431	4989	3647	1342
L07799	1	-46,6169090	-23,6642448	3700	0,027	1,9608	5908	4357	1551
L07800	4	-46,6194463	-23,6651992	4005	0,0999	7,8431	6569	4730	1839
L07801	6	-46,6249868	-23,6632550	2301	0,2608	11,7647	3688	2752	936
L07802	1	-46,6045956	-23,6705036	3585	0,0279	1,9608	5522	4290	1232
L07807	1	-46,5981564	-23,6861161	2002	0,05	1,9608	3053	2373	680
L07815	2	-46,5867600	-23,6772439	1604	0,1247	3,9216	2606	1912	694
L10857	4	-46,6174318	-23,7221899	3769	0,1061	7,8431	5925	4462	1463
L10861	2	-46,6245734	-23,7231476	3998	0,05	3,9216	6348	4623	1725
L10862	3	-46,6175645	-23,7156430	3982	0,0753	5,8824	6162	4594	1568
L10867	4	-46,6252499	-23,7193323	3224	0,1241	7,8431	5344	3879	1465
L10871	1	-46,6128676	-23,7201844	3160	0,0316	1,9608	4834	3701	1133
L10872	1	-46,6080567	-23,7123258	4651	0,0215	1,9608	7237	5409	1828
