cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	8	-46,7445320	-23,2779900	1795	0,4457	3,3473	2548	1986	562
L08773	2	-46,7511363	-23,2775591	3826	0,0523	0,8368	5807	4272	1535
L08774	5	-46,7398458	-23,2775708	2891	0,173	2,0921	4688	3293	1395
L08776	5	-46,7424408	-23,2578921	3435	0,1456	2,0921	5375	3963	1412
L08777	10	-46,7084260	-23,2856363	3210	0,3115	4,1841	5003	3747	1256
L08778	13	-46,7371767	-23,2834582	3558	0,3654	5,4393	5392	4027	1365
L08779	16	-46,7306685	-23,2688871	3901	0,4102	6,6946	5807	4415	1392
L08780	8	-46,7210701	-23,2745477	4763	0,168	3,3473	6954	5330	1624
L08781	17	-46,7293727	-23,2991642	3121	0,5447	7,113	4713	3612	1101
L08782	7	-46,7529656	-23,2834389	2699	0,2594	2,9289	3867	3001	866
L08783	9	-46,7477922	-23,2840979	4216	0,2135	3,7657	6447	4768	1679
L08784	11	-46,7408702	-23,2818336	883	1,2458	4,6025	1425	1051	374
L08785	6	-46,7522131	-23,2702292	2134	0,2812	2,5105	3104	2401	703
L08786	51	-46,7423265	-23,2919153	4613	1,1056	21,3389	6920	5249	1671
L08787	1	-46,7593926	-23,2875173	1576	0,0635	0,4184	2296	1778	518
L08788	5	-46,7448066	-23,2794319	2575	0,1942	2,0921	3802	2932	870
L08789	6	-46,7357751	-23,3020340	1839	0,3263	2,5105	2669	2090	579
L08790	5	-46,7416480	-23,2591949	1765	0,2833	2,0921	2777	2058	719
L08791	6	-46,7462429	-23,2799446	2370	0,2532	2,5105	3709	2619	1090
L08792	5	-46,7512522	-23,2807059	2660	0,188	2,0921	4190	3006	1184
L08793	1	-46,7394020	-23,2747430	1400	0,0714	0,4184	2104	1584	520
L08794	2	-46,7257287	-23,3118935	768	0,2604	0,8368	1044	853	191
L08797	7	-46,7083472	-23,2860467	2345	0,2985	2,9289	3487	2695	792
L08798	10	-46,7303626	-23,2700058	4536	0,2205	4,1841	6706	5111	1595
L08800	11	-46,7498660	-23,2953150	2808	0,3917	4,6025	4098	3162	936
L08801	11	-46,7356360	-23,2834490	3866	0,2845	4,6025	5621	4304	1317
L08802	1	-46,7461555	-23,2677431	2584	0,0387	0,4184	3851	2914	937
