cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03980	1	-46,5273141	-23,7298404	2356	0,0424	1,7857	3546	2778	768
L06770	1	-46,5525212	-23,6901319	2732	0,0366	1,7857	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	1,7857	6496	4542	1954
L06772	2	-46,5618680	-23,6746313	2853	0,0701	3,5714	4554	3404	1150
L06777	1	-46,5578080	-23,6812590	2740	0,0365	1,7857	4871	3184	1687
L06781	1	-46,5702617	-23,6948544	2315	0,0432	1,7857	4248	2749	1499
L06786	2	-46,5711486	-23,7069243	3657	0,0547	3,5714	5768	4341	1427
L06787	1	-46,5857821	-23,6687471	3985	0,0251	1,7857	7098	4840	2258
L06789	9	-46,5687518	-23,6525327	2723	0,3305	16,0714	4876	3195	1681
L06791	3	-46,5618751	-23,6641932	4022	0,0746	5,3571	6778	4774	2004
L06793	6	-46,5725179	-23,6552713	4018	0,1493	10,7143	7632	4758	2874
L06797	1	-46,5983816	-23,6565152	2510	0,0398	1,7857	4078	3127	951
L06798	6	-46,5727839	-23,6615519	1529	0,3924	10,7143	2554	1828	726
L06799	9	-46,5709372	-23,6527605	2910	0,3093	16,0714	4988	3366	1622
L06801	4	-46,5644658	-23,6605513	2935	0,1363	7,1429	5176	3395	1781
L06802	1	-46,5678450	-23,6664150	2222	0,045	1,7857	3481	2675	806
L07095	1	-46,5681980	-23,7215630	3744	0,0267	1,7857	6253	4293	1960
L07100	1	-46,5757068	-23,7415408	3689	0,0271	1,7857	5557	4244	1313
L07107	1	-46,5951889	-23,7196223	2490	0,0402	1,7857	3729	2866	863
L10347	1	-46,5970620	-23,7702100	2991	0,0334	1,7857	4561	3449	1112
L10350	1	-46,6055310	-23,7555600	2925	0,0342	1,7857	4526	3389	1137
L10533	1	-46,5603170	-23,7008920	2618	0,0382	1,7857	3934	2886	1048
L10541	1	-46,5593550	-23,6972650	3833	0,0261	1,7857	5926	4389	1537
