cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	18	-46,8534028	-23,7091061	1505	1,196	11,6883	2249	1749	500
L04611	2	-46,8119661	-23,7562942	1099	0,182	1,2987	1508	1244	264
L04617	6	-46,8586658	-23,7213920	1491	0,4024	3,8961	2300	1669	631
L04620	6	-46,8547119	-23,7202893	2486	0,2414	3,8961	3712	2826	886
L04625	6	-46,8508547	-23,7154916	1727	0,3474	3,8961	2859	1931	928
L04627	2	-46,8590442	-23,7237698	1873	0,1068	1,2987	2914	2083	831
L04632	6	-46,8525640	-23,6908620	1152	0,5208	3,8961	1852	1343	509
L04634	1	-46,8589031	-23,7071864	719	0,1391	0,6494	1160	822	338
L04635	7	-46,8550044	-23,7009367	1563	0,4479	4,5455	2290	1830	460
L04640	13	-46,8503585	-23,7143676	1220	1,0656	8,4416	1949	1419	530
L04648	11	-46,8506813	-23,7124462	822	1,3382	7,1429	1291	981	310
L04649	20	-46,8518124	-23,7150458	2412	0,8292	12,987	3779	2697	1082
L04650	13	-46,8580070	-23,7075995	2635	0,4934	8,4416	3871	2992	879
L04652	2	-46,8630701	-23,7062145	1311	0,1526	1,2987	2031	1440	591
L04654	1	-46,8068164	-23,7567823	3523	0,0284	0,6494	5198	3971	1227
L04655	2	-46,9116570	-23,7852598	241	0,8299	1,2987	341	282	59
L04664	3	-46,9023861	-23,7481482	1870	0,1604	1,9481	2864	2095	769
L04667	2	-46,8549062	-23,7169139	1045	0,1914	1,2987	1501	1186	315
L04675	6	-46,8215204	-23,7194938	1206	0,4975	3,8961	1770	1355	415
L04676	2	-46,8405838	-23,7160957	2184	0,0916	1,2987	3665	2516	1149
L04678	5	-46,8973564	-23,7201815	965	0,5181	3,2468	1458	1108	350
L04682	8	-46,8601763	-23,7043763	3248	0,2463	5,1948	4878	3670	1208
L04685	12	-46,8566591	-23,7088301	1313	0,9139	7,7922	1870	1462	408
