cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	1	-46,2977269	-23,5421139	538	0,1859	5,0	788	624	164
L04131	1	-46,2941819	-23,5408900	2692	0,0371	5,0	4141	3094	1047
L04134	2	-46,3013357	-23,5401480	3587	0,0558	10,0	5567	4013	1554
L04137	1	-46,3072456	-23,6640300	754	0,1326	5,0	1121	867	254
L04158	9	-46,2964165	-23,5491266	2014	0,4469	45,0	2897	2329	568
L10552	1	-46,3373224	-23,5696480	3525	0,0284	5,0	5269	4050	1219
L10564	1	-46,3355307	-23,5642295	2934	0,0341	5,0	4364	3287	1077
L10569	2	-46,3380520	-23,5690285	1411	0,1417	10,0	2152	1661	491
L10576	1	-46,3053889	-23,5076949	865	0,1156	5,0	1340	1034	306
L10577	1	-46,3206365	-23,4998412	768	0,1302	5,0	1160	889	271
