cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08037	1	-46,8076622	-23,6501591	2472	0,0405	2,2727	3476	2807	669
L08045	1	-46,8526677	-23,6799987	1460	0,0685	2,2727	2113	1629	484
L08046	1	-46,8063115	-23,6500014	2245	0,0445	2,2727	3013	2488	525
L08047	3	-46,8524294	-23,6405637	1858	0,1615	6,8182	2724	2069	655
L08048	1	-46,8192410	-23,6454460	3086	0,0324	2,2727	4357	3459	898
L09728	1	-46,8150508	-23,6560005	3416	0,0293	2,2727	5004	3901	1103
L09729	1	-46,8075218	-23,6596193	1420	0,0704	2,2727	2052	1630	422
L09730	2	-46,7966100	-23,6603422	3709	0,0539	4,5455	5232	4149	1083
L09732	17	-46,7976920	-23,6531800	4092	0,4154	38,6364	5773	4660	1113
L09733	4	-46,7954975	-23,6532021	2560	0,1562	9,0909	3813	2892	921
L09736	4	-46,7997252	-23,6503650	3365	0,1189	9,0909	4730	3828	902
L09738	1	-46,8034000	-23,6518660	1067	0,0937	2,2727	1487	1242	245
L09739	1	-46,8087236	-23,6590916	2564	0,039	2,2727	3639	2929	710
L09743	1	-46,7998450	-23,6642769	2326	0,043	2,2727	3417	2716	701
L09744	3	-46,8082652	-23,6568515	3520	0,0852	6,8182	4765	3919	846
L09747	1	-46,8001800	-23,6601018	3089	0,0324	2,2727	4332	3488	844
L09749	1	-46,8144630	-23,6512836	2776	0,036	2,2727	3877	3100	777
