cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04560	2	-46,8747894	-23,5382952	1220	0,1639	10,0	1799	1418	381
L04566	8	-46,8654676	-23,5385438	3409	0,2347	40,0	4776	3755	1021
L04570	1	-46,8898401	-23,5283043	4695	0,0213	5,0	7167	5167	2000
L04578	2	-46,8710366	-23,5471768	4899	0,0408	10,0	7202	5476	1726
L04579	2	-46,8830789	-23,5438310	3018	0,0663	10,0	4362	3408	954
L04580	1	-46,8809000	-23,5441480	2454	0,0407	5,0	3503	2722	781
L04587	1	-46,8651689	-23,5107650	1764	0,0567	5,0	2568	1966	602
L04589	1	-46,8994533	-23,5087516	1590	0,0629	5,0	2146	1714	432
L09551	1	-46,8738367	-23,5040091	2564	0,039	5,0	3984	2782	1202
L09564	1	-46,9553553	-23,5037845	1376	0,0727	5,0	2414	1667	747
