cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04459	1	-46,7156394	-23,3319003	2081	0,0481	0,885	3117	2397	720
L04460	1	-46,7309560	-23,3226810	2963	0,0337	0,885	4594	3540	1054
L04461	8	-46,7265455	-23,3324005	5153	0,1552	7,0796	8875	5947	2928
L04468	3	-46,7062725	-23,3262240	2684	0,1118	2,6549	3935	3095	840
L04469	4	-46,7288875	-23,3136511	2856	0,1401	3,5398	4478	3365	1113
L04470	1	-46,7374196	-23,3177022	2785	0,0359	0,885	4046	3169	877
L04471	9	-46,6982300	-23,3251611	1558	0,5777	7,9646	2312	1740	572
L04472	1	-46,7288870	-23,3175250	3008	0,0332	0,885	4916	3533	1383
L04475	2	-46,7167480	-23,3318170	2240	0,0893	1,7699	3625	2596	1029
L04477	9	-46,7232223	-23,3115866	2912	0,3091	7,9646	4261	3336	925
L04478	6	-46,7192240	-23,3028970	863	0,6952	5,3097	1301	1052	249
L04479	7	-46,7137465	-23,3200043	2445	0,2863	6,1947	3907	2935	972
L04480	3	-46,7192863	-23,3278265	2772	0,1082	2,6549	4267	3197	1070
L04481	5	-46,7070249	-23,2985539	1553	0,322	4,4248	2498	1865	633
L04482	3	-46,7599028	-23,2987451	1776	0,1689	2,6549	2865	2172	693
L04485	1	-46,7600078	-23,3180950	332	0,3012	0,885	614	440	174
L04486	1	-46,7289732	-23,3183264	1852	0,054	0,885	2917	2199	718
L04488	5	-46,7131584	-23,2992386	1866	0,268	4,4248	2748	2099	649
L04489	35	-46,7244002	-23,3033804	1186	2,9511	30,9735	1708	1377	331
L04491	3	-46,7287945	-23,3067878	2665	0,1126	2,6549	3923	3061	862
L04493	1	-46,7034265	-23,3249477	2804	0,0357	0,885	3944	3161	783
L04494	1	-46,7463514	-23,3063525	915	0,1093	0,885	1321	1074	247
L04497	3	-46,7100530	-23,3184947	2540	0,1181	2,6549	3816	2964	852
