cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09383	8	-46,3942279	-23,7530891	789	1,0139	15,3846	1076	903	173
L09385	13	-46,3983739	-23,7476369	3741	0,3475	25,0	5469	4110	1359
L09389	4	-46,4021633	-23,7515751	2888	0,1385	7,6923	4245	3145	1100
L09391	1	-46,3917014	-23,7291310	2194	0,0456	1,9231	3174	2430	744
L09392	2	-46,4120451	-23,7609867	2870	0,0697	3,8462	4014	3186	828
L09393	3	-46,3747547	-23,7411306	1629	0,1842	5,7692	2413	1787	626
L09395	1	-46,3829100	-23,7446887	2204	0,0454	1,9231	2992	2406	586
L09398	2	-46,3792847	-23,7446815	711	0,2813	3,8462	949	799	150
L09399	6	-46,3917014	-23,7291310	1359	0,4415	11,5385	1950	1527	423
L09400	2	-46,4014529	-23,7459064	357	0,5602	3,8462	554	416	138
L09402	3	-46,4017070	-23,7530634	1034	0,2901	5,7692	1503	1175	328
L09403	5	-46,3961847	-23,7471437	1125	0,4444	9,6154	1691	1241	450
L09405	2	-46,3992124	-23,7258731	430	0,4651	3,8462	570	473	97
