cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04127	3	-46,3326411	-23,6602549	1138	0,2636	3,7975	1606	1327	279
L04129	1	-46,3091568	-23,5571754	1957	0,0511	1,2658	3094	2264	830
L04130	2	-46,3161640	-23,6243193	1319	0,1516	2,5316	1931	1507	424
L04136	2	-46,2850343	-23,4919334	2434	0,0822	2,5316	3841	2894	947
L04138	1	-46,2968453	-23,5156554	3019	0,0331	1,2658	4571	3465	1106
L04143	2	-46,2933830	-23,5539549	2718	0,0736	2,5316	4079	3126	953
L04145	1	-46,2915923	-23,5601470	3474	0,0288	1,2658	4950	3924	1026
L04146	5	-46,2879270	-23,5096825	2617	0,1911	6,3291	4018	2961	1057
L04148	2	-46,2963348	-23,5017492	3794	0,0527	2,5316	6119	4544	1575
L04155	1	-46,2837387	-23,5140863	325	0,3077	1,2658	481	376	105
L04158	1	-46,2964165	-23,5491266	2014	0,0497	1,2658	2897	2329	568
L04160	3	-46,2787505	-23,4978456	2106	0,1425	3,7975	3068	2433	635
L04169	13	-46,2892480	-23,4961670	273	4,7619	16,4557	391	318	73
L04170	1	-46,2981911	-23,5521847	541	0,1848	1,2658	784	651	133
L04171	2	-46,2924510	-23,5058280	1278	0,1565	2,5316	1894	1485	409
L04173	1	-46,2959592	-23,5518309	1314	0,0761	1,2658	1972	1546	426
L10543	8	-46,3245881	-23,5290611	2068	0,3868	10,1266	3117	2381	736
L10545	1	-46,3054836	-23,5250879	2310	0,0433	1,2658	3544	2634	910
L10547	1	-46,3259981	-23,6499285	2172	0,046	1,2658	3255	2425	830
L10550	21	-46,3304087	-23,6335105	2810	0,7473	26,5823	4091	3153	938
L10556	2	-46,3287546	-23,5427534	1819	0,11	2,5316	2547	2053	494
L10557	2	-46,3046586	-23,5028176	2165	0,0924	2,5316	3291	2604	687
L10560	1	-46,3268062	-23,5531106	2109	0,0474	1,2658	3186	2462	724
L10567	2	-46,3199281	-23,5008806	2917	0,0686	2,5316	4295	3366	929
