cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03961	1	-46,5301100	-23,7544160	1483	0,0674	4,1667	2089	1676	413
L03973	1	-46,5302901	-23,7552072	2521	0,0397	4,1667	3630	2891	739
L03986	2	-46,5377560	-23,7343024	1796	0,1114	8,3333	2583	2026	557
L06771	1	-46,5674510	-23,6934030	3881	0,0258	4,1667	6496	4542	1954
L06773	6	-46,5748460	-23,6838690	3492	0,1718	25,0	5996	4051	1945
L06783	1	-46,5712670	-23,6858200	2290	0,0437	4,1667	3711	2766	945
L06785	3	-46,5772394	-23,6793819	2129	0,1409	12,5	3489	2499	990
L10354	2	-46,5958220	-23,7411250	2753	0,0726	8,3333	4187	3094	1093
L10356	2	-46,5366180	-23,7626750	1885	0,1061	8,3333	2958	2188	770
L10367	1	-46,5961019	-23,7447479	1154	0,0867	4,1667	1701	1348	353
L10377	1	-46,5214577	-23,7753688	1230	0,0813	4,1667	1781	1398	383
L10520	1	-46,5420768	-23,7092800	3962	0,0252	4,1667	6082	4575	1507
L10535	1	-46,5355464	-23,7067193	3281	0,0305	4,1667	5216	3764	1452
L10538	1	-46,5268109	-23,7075040	3193	0,0313	4,1667	5028	3738	1290
