cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01990	3	-46,1842738	-23,5459020	1949	0,1539	4,7619	2975	2270	705
L01992	1	-46,1856490	-23,5243939	4471	0,0224	1,5873	7537	5090	2447
L01993	4	-46,2029781	-23,5335337	4629	0,0864	6,3492	7844	5307	2537
L01995	2	-46,1882219	-23,5368569	3796	0,0527	3,1746	6404	4370	2034
L01996	1	-46,1946730	-23,5488514	2697	0,0371	1,5873	4094	3159	935
L06854	2	-46,2171382	-23,5418470	4077	0,0491	3,1746	6327	4832	1495
L06864	1	-46,2134200	-23,5573729	2635	0,038	1,5873	4226	3074	1152
L06866	2	-46,2228617	-23,5422120	5518	0,0362	3,1746	9292	6478	2814
L06867	1	-46,2187017	-23,5537725	2573	0,0389	1,5873	4107	3062	1045
L06870	1	-46,2499240	-23,5498220	3749	0,0267	1,5873	6094	4458	1636
L06874	2	-46,2213739	-23,5551863	3122	0,0641	3,1746	4997	3696	1301
L06891	1	-46,2038548	-23,5235974	894	0,1119	1,5873	1425	1030	395
L06893	1	-46,1821326	-23,5624801	780	0,1282	1,5873	1196	925	271
L06902	1	-46,2169516	-23,5397601	789	0,1267	1,5873	1189	930	259
L07517	2	-46,1367810	-23,4840010	2028	0,0986	3,1746	3198	2432	766
L07531	5	-46,0842351	-23,4805631	1658	0,3016	7,9365	2464	1882	582
L07533	2	-46,1315515	-23,4747163	2862	0,0699	3,1746	4600	3347	1253
L07536	2	-46,1569397	-23,5037712	2583	0,0774	3,1746	4158	2994	1164
L07537	9	-46,1432076	-23,5153889	2452	0,367	14,2857	3935	2877	1058
L07538	10	-46,2005239	-23,5092060	1340	0,7463	15,873	2106	1530	576
L07548	7	-46,2077795	-23,5122450	2130	0,3286	11,1111	3451	2472	979
L07551	1	-46,2801260	-23,4647610	1375	0,0727	1,5873	2559	1787	772
L07554	1	-46,1830720	-23,4967629	2136	0,0468	1,5873	3370	2490	880
L07556	1	-46,1563280	-23,5037399	1596	0,0627	1,5873	2570	1854	716
