cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04967	1	-46,4796674	-23,6979772	53	1,8868	1,0638	72	59	13
L04968	2	-46,4574851	-23,6742405	1172	0,1706	2,1277	1785	1375	410
L04970	7	-46,4477655	-23,6812088	3135	0,2233	7,4468	4611	3603	1008
L04972	3	-46,4532906	-23,6893084	1981	0,1514	3,1915	2924	2252	672
L04973	6	-46,4522160	-23,6784560	3125	0,192	6,383	4879	3540	1339
L04974	1	-46,4513595	-23,7002391	3208	0,0312	1,0638	4809	3672	1137
L04975	9	-46,4502833	-23,6883457	2765	0,3255	9,5745	4313	3150	1163
L04976	4	-46,4414222	-23,6847287	2767	0,1446	4,2553	4019	3106	913
L04978	1	-46,4730680	-23,6686799	2439	0,041	1,0638	3846	2911	935
L04979	2	-46,4766607	-23,6697433	3522	0,0568	2,1277	5763	4202	1561
L04980	33	-46,4439840	-23,6895789	4351	0,7584	35,1064	6359	4876	1483
L04984	1	-46,4570504	-23,7010895	2788	0,0359	1,0638	4166	3228	938
L04985	4	-46,4458379	-23,6939070	1354	0,2954	4,2553	1963	1597	366
L04986	1	-46,4564260	-23,6687580	1674	0,0597	1,0638	2847	1925	922
L04992	2	-46,4408824	-23,6848710	1198	0,1669	2,1277	1708	1356	352
L04993	1	-46,4507263	-23,6783287	353	0,2833	1,0638	526	422	104
L07944	1	-46,4326657	-23,6791565	2145	0,0466	1,0638	3110	2442	668
L07945	4	-46,4533845	-23,6697133	1354	0,2954	4,2553	1994	1560	434
L07949	1	-46,4337880	-23,6734459	3263	0,0306	1,0638	4641	3702	939
L07955	1	-46,4432080	-23,6780360	2953	0,0339	1,0638	4261	3331	930
L07957	1	-46,4532737	-23,6581964	2676	0,0374	1,0638	3925	3006	919
L07958	1	-46,4383159	-23,6849970	2137	0,0468	1,0638	3188	2472	716
L07961	1	-46,4351660	-23,6823810	1958	0,0511	1,0638	2866	2269	597
L07964	1	-46,4697191	-23,6605170	3382	0,0296	1,0638	5277	3891	1386
L07965	1	-46,4572269	-23,6621240	2275	0,044	1,0638	3516	2638	878
L08741	1	-46,4243413	-23,6577928	3331	0,03	1,0638	4825	3739	1086
L08750	1	-46,4150183	-23,6757834	3449	0,029	1,0638	5046	3924	1122
L08753	1	-46,4388584	-23,6504592	3581	0,0279	1,0638	5309	4063	1246
L08757	1	-46,4236609	-23,6705830	4371	0,0229	1,0638	6485	4862	1623
