cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	745	-46,7839050	-23,6244910	2693	27,6643	1,6779	4200	3119	1081
L07633	2204	-46,7612065	-23,6113726	4697	46,9236	4,964	7420	5442	1978
L07634	487	-46,7572310	-23,6033314	1373	35,4698	1,0968	2340	1665	675
L07635	1023	-46,7565270	-23,6067700	2474	41,35	2,3041	4281	2918	1363
L07636	1075	-46,7626063	-23,6048929	2694	39,9035	2,4212	4702	3189	1513
L07637	653	-46,7600020	-23,6002290	1733	37,6803	1,4707	2922	2049	873
L07638	766	-46,7827528	-23,6145247	2836	27,0099	1,7252	4677	3286	1391
L07639	1046	-46,7827047	-23,6201088	3412	30,6565	2,3559	5349	3964	1385
L07640	983	-46,7809841	-23,6226534	3109	31,6179	2,214	5046	3616	1430
L07641	817	-46,7632454	-23,5998904	2408	33,9286	1,8401	4260	2966	1294
L07642	854	-46,7643999	-23,6176012	2392	35,7023	1,9234	4058	2818	1240
L07643	1098	-46,7780760	-23,6094850	3332	32,9532	2,473	5433	4004	1429
L07644	725	-46,7676191	-23,6003759	2178	33,2874	1,6329	3678	2641	1037
L07645	810	-46,7845487	-23,6207858	2603	31,1179	1,8243	4218	3008	1210
L07646	927	-46,7761739	-23,6267542	3229	28,7086	2,0878	4997	3835	1162
L07647	785	-46,7717036	-23,6229532	2306	34,0416	1,768	3466	2711	755
L07648	164	-46,7739782	-23,6251831	544	30,1471	0,3694	808	644	164
L07649	1256	-46,7706746	-23,6192388	2866	43,8241	2,8288	4245	3289	956
L07650	763	-46,7735554	-23,6255284	2368	32,2213	1,7185	3673	2844	829
L07651	161	-46,7548499	-23,6013794	479	33,6117	0,3626	680	562	118
L07652	695	-46,7595412	-23,6022576	1928	36,0477	1,5653	3143	2320	823
L07653	721	-46,7669098	-23,6173697	1719	41,943	1,6239	2633	2014	619
L07654	320	-46,7797112	-23,6241566	1091	29,3309	0,7207	1624	1264	360
L07655	106	-46,7822374	-23,6198911	338	31,3609	0,2387	487	399	88
L07656	748	-46,7636702	-23,6131931	1389	53,8517	1,6847	1921	1551	370
L07657	581	-46,7659123	-23,6054155	1539	37,7518	1,3086	2349	1839	510
L07658	483	-46,7823220	-23,6158939	1754	27,5371	1,0878	2759	2034	725
L10579	977	-46,7977850	-23,6318560	3716	26,2917	2,2005	5743	4381	1362
L10580	741	-46,7981108	-23,6391481	2226	33,2884	1,6689	3699	2615	1084
L10581	1003	-46,7908036	-23,6354525	3482	28,8053	2,259	5342	4185	1157
L10582	954	-46,7837999	-23,6324890	2967	32,1537	2,1486	4589	3488	1101
L10583	795	-46,7940695	-23,6454745	2814	28,2516	1,7905	4384	3329	1055
L10584	925	-46,7859320	-23,6346026	2977	31,0715	2,0833	4589	3551	1038
L10585	960	-46,7974580	-23,6235430	3394	28,2852	2,1622	5004	3946	1058
L10586	172	-46,7963236	-23,6113818	1086	15,8379	0,3874	1542	1213	329
L10587	1068	-46,8039420	-23,6189720	3407	31,3472	2,4054	5047	4042	1005
L10588	1169	-46,8009504	-23,6373445	4054	28,8357	2,6329	6570	4764	1806
L10589	708	-46,8072552	-23,6270088	2513	28,1735	1,5946	3872	3019	853
L10590	1041	-46,8073270	-23,6405439	3641	28,591	2,3446	5849	4307	1542
L10591	854	-46,8039612	-23,6330861	2657	32,1415	1,9234	4080	3066	1014
L10592	386	-46,7863878	-23,6345081	1227	31,4588	0,8694	1906	1499	407
L10593	545	-46,7994842	-23,6414914	2036	26,7682	1,2275	3124	2429	695
L10594	563	-46,7853594	-23,6290943	1891	29,7726	1,268	3077	2204	873
L10595	1079	-46,7960960	-23,6419739	3699	29,17	2,4302	5670	4383	1287
L10596	877	-46,8008753	-23,6256588	3077	28,5018	1,9752	4598	3614	984
L10597	406	-46,8009875	-23,6245414	1404	28,9174	0,9144	2047	1666	381
L10598	1027	-46,7916728	-23,6338000	3386	30,3308	2,3131	5399	3980	1419
L10599	966	-46,8098529	-23,6306390	2801	34,4877	2,1757	4278	3395	883
L10600	812	-46,7840828	-23,6325436	2619	31,0042	1,8288	4033	3100	933
L10601	976	-46,8006497	-23,6375795	3270	29,8471	2,1982	5039	3847	1192
L10602	737	-46,7901850	-23,6228220	2330	31,6309	1,6599	3468	2743	725
L10603	320	-46,7957830	-23,6441530	1330	24,0602	0,7207	1953	1532	421
L10604	411	-46,7941453	-23,6322846	1504	27,3271	0,9257	2299	1792	507
L10605	989	-46,8001350	-23,6299000	3095	31,9548	2,2275	4646	3629	1017
L10606	351	-46,7921549	-23,6189086	1186	29,5953	0,7905	1739	1392	347
L10607	786	-46,7988990	-23,6410980	2333	33,6905	1,7703	3976	2760	1216
L10608	806	-46,8093957	-23,6268763	3082	26,1518	1,8153	4548	3686	862
