cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	3	-46,2266205	-23,3098224	850	0,3529	1,3953	1251	939	312
L02761	4	-46,2141716	-23,3285823	1339	0,2987	1,8605	1979	1548	431
L02762	20	-46,2190937	-23,3137689	2399	0,8337	9,3023	3683	2649	1034
L02763	21	-46,2314288	-23,3235797	1647	1,275	9,7674	2602	1830	772
L02764	13	-46,2154641	-23,3066696	1006	1,2922	6,0465	1480	1179	301
L02765	20	-46,2298002	-23,3203479	2483	0,8055	9,3023	3752	2708	1044
L02766	12	-46,2311470	-23,3108209	1367	0,8778	5,5814	1904	1519	385
L02767	28	-46,2304522	-23,3251491	2986	0,9377	13,0233	4467	3311	1156
L02768	10	-46,2299752	-23,3384336	1690	0,5917	4,6512	2302	1892	410
L02769	3	-46,2289310	-23,3190810	1107	0,271	1,3953	1633	1257	376
L02770	12	-46,2169677	-23,3028955	1749	0,6861	5,5814	2646	2020	626
L02771	16	-46,2334449	-23,3163963	1370	1,1679	7,4419	1946	1516	430
L02772	8	-46,2289178	-23,3105002	2052	0,3899	3,7209	2897	2275	622
L02773	15	-46,2337303	-23,3260627	2003	0,7489	6,9767	3140	2285	855
L02775	3	-46,2060042	-23,3144801	885	0,339	1,3953	1330	969	361
L02776	9	-46,2190937	-23,3137689	1348	0,6677	4,186	1950	1498	452
L02778	12	-46,2195564	-23,3054865	1352	0,8876	5,5814	1981	1521	460
L02779	6	-46,2300165	-23,3206619	1015	0,5911	2,7907	1670	1126	544
