cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	1	-46,2266205	-23,3098224	850	0,1176	2,5	1251	939	312
L02765	2	-46,2298002	-23,3203479	2483	0,0805	5,0	3752	2708	1044
L02766	9	-46,2311470	-23,3108209	1367	0,6584	22,5	1904	1519	385
L02767	5	-46,2304522	-23,3251491	2986	0,1674	12,5	4467	3311	1156
L02770	2	-46,2169677	-23,3028955	1749	0,1144	5,0	2646	2020	626
L02771	6	-46,2334449	-23,3163963	1370	0,438	15,0	1946	1516	430
L02772	2	-46,2289178	-23,3105002	2052	0,0975	5,0	2897	2275	622
L02773	3	-46,2337303	-23,3260627	2003	0,1498	7,5	3140	2285	855
L02778	8	-46,2195564	-23,3054865	1352	0,5917	20,0	1981	1521	460
L02779	2	-46,2300165	-23,3206619	1015	0,197	5,0	1670	1126	544
