cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	4	-46,2266205	-23,3098224	850	0,4706	4,7619	1251	939	312
L02761	1	-46,2141716	-23,3285823	1339	0,0747	1,1905	1979	1548	431
L02762	19	-46,2190937	-23,3137689	2399	0,792	22,619	3683	2649	1034
L02763	3	-46,2314288	-23,3235797	1647	0,1821	3,5714	2602	1830	772
L02765	6	-46,2298002	-23,3203479	2483	0,2416	7,1429	3752	2708	1044
L02766	3	-46,2311470	-23,3108209	1367	0,2195	3,5714	1904	1519	385
L02767	11	-46,2304522	-23,3251491	2986	0,3684	13,0952	4467	3311	1156
L02768	1	-46,2299752	-23,3384336	1690	0,0592	1,1905	2302	1892	410
L02769	1	-46,2289310	-23,3190810	1107	0,0903	1,1905	1633	1257	376
L02770	2	-46,2169677	-23,3028955	1749	0,1144	2,381	2646	2020	626
L02771	4	-46,2334449	-23,3163963	1370	0,292	4,7619	1946	1516	430
L02772	5	-46,2289178	-23,3105002	2052	0,2437	5,9524	2897	2275	622
L02775	4	-46,2060042	-23,3144801	885	0,452	4,7619	1330	969	361
L02776	10	-46,2190937	-23,3137689	1348	0,7418	11,9048	1950	1498	452
L02778	9	-46,2195564	-23,3054865	1352	0,6657	10,7143	1981	1521	460
L02779	1	-46,2300165	-23,3206619	1015	0,0985	1,1905	1670	1126	544
