cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	3	-46,2266205	-23,3098224	850	0,3529	0,8982	1251	939	312
L02761	21	-46,2141716	-23,3285823	1339	1,5683	6,2874	1979	1548	431
L02762	20	-46,2190937	-23,3137689	2399	0,8337	5,988	3683	2649	1034
L02763	30	-46,2314288	-23,3235797	1647	1,8215	8,982	2602	1830	772
L02764	2	-46,2154641	-23,3066696	1006	0,1988	0,5988	1480	1179	301
L02765	52	-46,2298002	-23,3203479	2483	2,0942	15,5689	3752	2708	1044
L02766	11	-46,2311470	-23,3108209	1367	0,8047	3,2934	1904	1519	385
L02767	46	-46,2304522	-23,3251491	2986	1,5405	13,7725	4467	3311	1156
L02768	10	-46,2299752	-23,3384336	1690	0,5917	2,994	2302	1892	410
L02769	20	-46,2289310	-23,3190810	1107	1,8067	5,988	1633	1257	376
L02770	21	-46,2169677	-23,3028955	1749	1,2007	6,2874	2646	2020	626
L02771	13	-46,2334449	-23,3163963	1370	0,9489	3,8922	1946	1516	430
L02772	22	-46,2289178	-23,3105002	2052	1,0721	6,5868	2897	2275	622
L02773	27	-46,2337303	-23,3260627	2003	1,348	8,0838	3140	2285	855
L02776	8	-46,2190937	-23,3137689	1348	0,5935	2,3952	1950	1498	452
L02778	12	-46,2195564	-23,3054865	1352	0,8876	3,5928	1981	1521	460
L02779	16	-46,2300165	-23,3206619	1015	1,5764	4,7904	1670	1126	544
