cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	1	-46,2266205	-23,3098224	850	0,1176	5,2632	1251	939	312
L02762	5	-46,2190937	-23,3137689	2399	0,2084	26,3158	3683	2649	1034
L02766	1	-46,2311470	-23,3108209	1367	0,0732	5,2632	1904	1519	385
L02768	1	-46,2299752	-23,3384336	1690	0,0592	5,2632	2302	1892	410
L02769	1	-46,2289310	-23,3190810	1107	0,0903	5,2632	1633	1257	376
L02772	1	-46,2289178	-23,3105002	2052	0,0487	5,2632	2897	2275	622
L02773	1	-46,2337303	-23,3260627	2003	0,0499	5,2632	3140	2285	855
L02775	2	-46,2060042	-23,3144801	885	0,226	10,5263	1330	969	361
L02776	4	-46,2190937	-23,3137689	1348	0,2967	21,0526	1950	1498	452
L02778	2	-46,2195564	-23,3054865	1352	0,1479	10,5263	1981	1521	460
