cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	8	-46,2266205	-23,3098224	850	0,9412	2,3392	1251	939	312
L02761	9	-46,2141716	-23,3285823	1339	0,6721	2,6316	1979	1548	431
L02762	20	-46,2190937	-23,3137689	2399	0,8337	5,848	3683	2649	1034
L02763	17	-46,2314288	-23,3235797	1647	1,0322	4,9708	2602	1830	772
L02764	14	-46,2154641	-23,3066696	1006	1,3917	4,0936	1480	1179	301
L02765	27	-46,2298002	-23,3203479	2483	1,0874	7,8947	3752	2708	1044
L02766	44	-46,2311470	-23,3108209	1367	3,2187	12,8655	1904	1519	385
L02767	28	-46,2304522	-23,3251491	2986	0,9377	8,1871	4467	3311	1156
L02768	9	-46,2299752	-23,3384336	1690	0,5325	2,6316	2302	1892	410
L02769	17	-46,2289310	-23,3190810	1107	1,5357	4,9708	1633	1257	376
L02770	19	-46,2169677	-23,3028955	1749	1,0863	5,5556	2646	2020	626
L02771	13	-46,2334449	-23,3163963	1370	0,9489	3,8012	1946	1516	430
L02772	13	-46,2289178	-23,3105002	2052	0,6335	3,8012	2897	2275	622
L02773	20	-46,2337303	-23,3260627	2003	0,9985	5,848	3140	2285	855
L02775	7	-46,2060042	-23,3144801	885	0,791	2,0468	1330	969	361
L02776	13	-46,2190937	-23,3137689	1348	0,9644	3,8012	1950	1498	452
L02778	36	-46,2195564	-23,3054865	1352	2,6627	10,5263	1981	1521	460
L02779	28	-46,2300165	-23,3206619	1015	2,7586	8,1871	1670	1126	544
