cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	5	-46,2266205	-23,3098224	850	0,5882	1,4205	1251	939	312
L02761	15	-46,2141716	-23,3285823	1339	1,1202	4,2614	1979	1548	431
L02762	25	-46,2190937	-23,3137689	2399	1,0421	7,1023	3683	2649	1034
L02763	19	-46,2314288	-23,3235797	1647	1,1536	5,3977	2602	1830	772
L02764	18	-46,2154641	-23,3066696	1006	1,7893	5,1136	1480	1179	301
L02765	20	-46,2298002	-23,3203479	2483	0,8055	5,6818	3752	2708	1044
L02766	35	-46,2311470	-23,3108209	1367	2,5604	9,9432	1904	1519	385
L02767	37	-46,2304522	-23,3251491	2986	1,2391	10,5114	4467	3311	1156
L02768	4	-46,2299752	-23,3384336	1690	0,2367	1,1364	2302	1892	410
L02769	20	-46,2289310	-23,3190810	1107	1,8067	5,6818	1633	1257	376
L02770	30	-46,2169677	-23,3028955	1749	1,7153	8,5227	2646	2020	626
L02771	17	-46,2334449	-23,3163963	1370	1,2409	4,8295	1946	1516	430
L02772	24	-46,2289178	-23,3105002	2052	1,1696	6,8182	2897	2275	622
L02773	26	-46,2337303	-23,3260627	2003	1,2981	7,3864	3140	2285	855
L02775	17	-46,2060042	-23,3144801	885	1,9209	4,8295	1330	969	361
L02776	18	-46,2190937	-23,3137689	1348	1,3353	5,1136	1950	1498	452
L02778	16	-46,2195564	-23,3054865	1352	1,1834	4,5455	1981	1521	460
L02779	6	-46,2300165	-23,3206619	1015	0,5911	1,7045	1670	1126	544
